Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0.0941811898	0.6254309631	0.040356124	0.0349271892	0.0467836257	0.2303424433	0.7029118911	0.4344051337	0.8414016639
0.0284425737	0.5936755611	0.0769753997	0.032806148	0.0733944954	0.3771162231	0.6977606009	0.4046410372	0.7391945821
0.0133380585	0.6156151065	0.0242799404	0.0286148318	0.05625	0.2084650045	0.7953119124	0.4799488887	0.8112225739
0.0239421656	0.6214335882	0.1259233656	0.0353877874	0.0849056604	0.231519926	0.7759327362	0.3698237279	0.2417493928
0.009413666	0.5111123049	0.0247118555	0.0548664353	0.0425531915	0.5873145167	0.519223886	0.3255801095	7.284321921142976E-5
0.0200199422	0.560174569	0.0282183885	0.034254988	0.0588235294	0.2028932286	0.7552680154	0.3605864034	0.0097145536
0.0156336932	0.6038993372	0.2019702191	0.0322186802	0.0676328502	0.1900172805	0.7623286322	0.4244369869	0.0344788284
0.0116497968	0.5746066445	0.1335603396	0.0328567358	0.0775862069	0.203582877	0.7655863607	0.4242100962	0.0644049066
0.0293711125	0.5621483825	0.0498703287	0.0318818452	0.0611353712	0.2073085544	0.7692410017	0.421875	0.0135892797
0	0.5715256884	0.0188676121	0.0528386355	0.0588235294	0.4477291775	0.6538052446	0.4471809485	0.3251553879
0.0177843583	0.6683293836	0.0295300224	0.0388017793	0.0789473684	0.2690996488	0.7483258871	0.3895561365	0.0886005914
0.071204524	0.6066187491	0.0848898494	0.041730343	0.1129707113	0.3576360471	0.7327303593	0.421875	0.264811943
0.0265654853	0.5808713582	0.0196499804	0.034448384	0.0752212389	0.2352513667	0.7558430057	0.421875	0.0296623365
0.0283246851	0.5915626003	0.0641226537	0.0322057901	0.0700934579	0.2148195901	0.7419390036	0.4243762287	0.0924454499
0	0.5255724096	0.1016655133	0.0521664112	0.0328947368	0.3709587821	0.6613341716	0.3663197292	0.0180408945
0.0136732696	0.6022474177	0.1766572945	0.0347961746	0.0460829493	0.2160302309	0.7717233469	0.3358791225	0.0058467237
0.0384391889	0.5984269187	0.1048244679	0.0347005805	0.0424528302	0.2900934878	0.765235911	0.406809485	0.5181245779
0.0216967069	0.5870495356	0.0968367128	0.0337174299	0.0476190476	0.2651599531	0.750791812	0.3338942871	0.3779747142
0.0334228162	0.6502610224	0.1394468918	0.0371843212	0.0531400966	0.2445001071	0.7516306014	0.3756153164	0.0374723166
0.0237643294	0.6277938567	0.0340526724	0.0369041038	0.0372093023	0.2569654298	0.727978154	0.3161691895	0.0584825271
0.0161196512	0.6458259112	0.0497302395	0.0336064156	0.0656565657	0.2171939686	0.7415154691	0.4932701843	0.1203461892
0.1069986691	0.637456333	0.0553239527	0.0331335879	0.0328638498	0.2247388721	0.7457829959	0.3724898797	0.0822312298
0.0128623688	0.5417821256	0.0172620841	0.0542652871	0.0484848485	0.5159078142	0.5682691438	0.3072691385	0.1693360547
0.0307787671	0.6134399505	0.0239796641	0.0375288852	0.0434782609	0.2446267833	0.751003876	0.4172559719	0.0121330857
0.0186123686	0.696860812	0.053113594	0.0367801318	0.0552995392	0.2191117351	0.8100157561	0.4121398116	0.124788248
0.0104566909	0.5465744035	0.0530339226	0.0275502686	0.0382513661	0.3462696651	0.7384251118	0.3928574422	0.7852154953
0	0.663837965	0.0183420484	0.0400653247	0.0466101695	0.5355613291	0.5536284346	0.3040253803	0.7661475758
0.0099848227	0.5886338658	0.0305373686	0.0289466508	0.0606060606	0.4342123582	0.6501143733	0.376139248	0.8988585079
0.0263634429	0.4911561711	0.1261489921	0.0270943584	0.0476190476	0.321020365	0.7099413714	0.421875	0.9377999034
0.0160222702	0.5664688769	0.0930653343	0.0280728074	0.0402298851	0.2816897415	0.7167134858	0.3975422349	0.9306806786
0.0126457556	0.5551043304	0.0339921124	0.0270943584	0.0306748466	0.4552597447	0.7149102331	0.3418062656	0.9648043429
0.0616207438	0.6233694071	0.0382705075	0.0363828652	0.0440528634	0.2876342028	0.689077227	0.3069406724	0.6781353142
0.0127176968	0.6022465441	0.024463675	0.0285276355	0.0124223602	0.3867969873	0.7311624515	0.4084119365	0.9672158449
0.0796900838	0.5656859384	0.1048032519	0.0338280799	0.0608695652	0.2622481798	0.7556106272	0.3961961562	0.3696043864
0.0202579181	0.570702836	0.0174187722	0.0290754623	0.057591623	0.3936607421	0.7100746253	0.3480939768	0.907518048
0	0.5876119559	0.0556918977	0.0277754175	0.0198675497	0.4030363091	0.714081177	0.4183397531	0.9656845357
0.0440386003	0.4999195152	0.0401400524	0.0314227121	0.0358744395	0.3350945916	0.6856104172	0.3181010778	0.7476801554
0	0.660684641	0.0494670009	0.0275502686	0.038961039	0.3608559375	0.7318298568	0.4149967398	0.9405100381
0.0118231414	0.588533756	0.069726923	0.0322444448	0.0659898477	0.2634474308	0.7919338263	0.4380992173	0.6534413863
0.0442475211	0.5831342027	0.1389963815	0.0289466508	0.057591623	0.3543286672	0.7283608403	0.3885850789	0.7746164348
0	0.6317708964	0.0609164337	0.0268016044	0.0797101449	0.3520789426	0.6975593781	0.425757261	0.9544184172
0.0134804756	0.5310818001	0.0222122078	0.0291752558	0.0490797546	0.4318667817	0.7095842036	0.3767146776	0.9517993833
0.0252545254	0.5650039038	0.0293597447	0.0263011804	0.0151515152	0.4119450553	0.7208280429	0.4177923672	0.9770961558
0.0555665605	0.5910214979	0.0384264234	0.0314227121	0.0432098765	0.2397058133	0.7310838935	0.3345659562	0.8521560225
0.0272597694	0.6279631174	0.0236954877	0.0348915068	0.0582524272	0.3938324415	0.6979192835	0.4271047962	0.8189007874
0.0339565573	0.6319625696	0.0380399569	0.0305517362	0.0580645161	0.2653816073	0.7542723269	0.3846731781	0.9313677322
0.0141937741	0.5673996387	0.0418463692	0.0286148318	0.0552147239	0.202962766	0.7282969742	0.4720485069	0.8824659555
0.0312381105	0.5976666575	0.073791724	0.0326666277	0.0853080569	0.1927999884	0.7820363727	0.406809485	0.0685582717
0	0.5699787184	0.0929105189	0.0286003175	0.0434782609	0.3192714656	0.6706494076	0.322758855	0.878009663
0.0108829811	0.5589331196	0.0253229502	0.0524759126	0.0214285714	0.4206073042	0.5754929329	0.3726669186	0.3391194648
0.0104462286	0.6244880786	0.1230859279	0.0317382619	0.0285714286	0.2158614047	0.7590542114	0.3135856155	0.5326640837
0.0582067703	0.5706347641	0.082536865	0.0302924136	0.0460526316	0.2829529907	0.6877034045	0.421875	0.5947990263
0.0268756799	0.5842317227	0.0551056044	0.0326666277	0.078125	0.2007618068	0.7626068299	0.3914900139	0.5712481105
0.0140195117	0.6127496289	0.0938177646	0.0301963124	0.0691489362	0.2293879129	0.7564245624	0.3659520614	0.4997569608
0.1365647579	0.7232491786	0.0514716002	0.041370592	0.068627451	0.2091645324	0.6646310911	0.39844301	0.7888236544
0.082276882	0.6567945571	0.0307433695	0.0379797978	0.0443349754	0.3215536716	0.6625125292	0.3672601792	0.6458655301
0.1222955073	0.6930018249	0.067536427	0.0418098673	0.0700934579	0.2808468364	0.720232867	0.336648311	0.0012379485
0	0.5397878403	0.1692271597	0.0304564532	0.0353535354	0.2627250862	0.7177670963	0.3703330976	0.538874031
0	0.5795898396	0.0790161798	0.0311706365	0.0730337079	0.248386848	0.6939728658	0.380507079	0.6855703786
0.0669208271	0.6088440799	0.1268924873	0.0355866954	0.0711111111	0.2656825499	0.7347192494	0.3098032126	0.2115664509
0.0223853474	0.5322397994	0.0732130193	0.0309835842	0.0628272251	0.2429029505	0.7505262415	0.3318161129	0.4511071402
0.1444639353	0.6754090054	0.0262544117	0.037373669	0.0607734807	0.3236625973	0.6045432125	0.3612943608	0.8975236089
0.0212789301	0.6187257055	0.0739474992	0.0305653238	0.0440251572	0.294890256	0.6573082013	0.3234513996	0.8757820582
0.0231273595	0.6748851088	0.0817288	0.0331335879	0.0256410256	0.3344133804	0.6761422067	0.318274304	0.5573652142
0.066030392	0.6245499424	0.1585670468	0.0309433545	0.0338983051	0.2390206277	0.7598149591	0.3342985174	0.6453258165
0.0460698326	0.5816564203	0.1185125952	0.0296691888	0.0340909091	0.3215573679	0.7089733667	0.3595939643	0.6911830127
0.0530393176	0.636235988	0.083874784	0.0316334284	0.0765027322	0.2994729837	0.710386739	0.3334334103	0.5598373015
0.1400833063	0.6849466419	0.0839164606	0.0435607994	0.0700934579	0.3343153469	0.6656421239	0.3457464283	0.5601154461
0.0210652401	0.6504782297	0.030674282	0.0354464057	0.0418604651	0.2536661359	0.722686307	0.2934922491	0.4320795761
0.1513566623	0.6395858464	0.0435412578	0.0351641471	0.0533980583	0.2465986851	0.6725953594	0.3111579562	0.5761124401
0.0417130448	0.6220951786	0.087402133	0.0346407003	0.0701754386	0.2814693901	0.7181498707	0.3285925334	0.4989063219
0.0297245632	0.5955779389	0.0629446455	0.0330080339	0.0463917526	0.3722290222	0.6496147411	0.3837122963	0.5507642602
0.0159118725	0.6509966589	0.030530087	0.0337297423	0.048951049	0.3998087561	0.6866645458	0.3807165708	0.9443177302
0	0.539947248	0.0262170787	0.0501867352	0.0212765957	0.5049187697	0.6052016021	0.4527320973	0.5561977528
0.1072287972	0.6019515723	0.066569523	0.0309969825	0.079787234	0.3221140024	0.7013173805	0.3876862703	0.7530748693
0.0977719416	0.639197327	0.0386295547	0.0316334284	0.0608108108	0.3167066615	0.7102515933	0.3644314869	0.8646898818
0.0105261846	0.6632444149	0.032670689	0.0330206108	0.0631578947	0.3295353412	0.686218414	0.3827004989	0.831859539
0.0195742017	0.5795604089	0.0308654652	0.0308358186	0.040201005	0.4096914244	0.6682977514	0.3303336902	0.7903399024
0.0932293464	0.6927291768	0.0303622582	0.0379797978	0.0497512438	0.2737255007	0.6789495429	0.3828384919	0.8620953162
0.0207907109	0.5900625077	0.0610180417	0.0314755234	0.0212765957	0.4548110321	0.6628373295	0.3192466988	0.906633967
0.0942596586	0.6566330041	0.1623118469	0.0415608486	0.0440528634	0.3236413158	0.7149855997	0.3507043741	0.1389483839
0.0106674691	0.6215838736	0.0430839888	0.0318948661	0.0625	0.4126883064	0.6806389589	0.4358124927	0.7943590545
0.0305441598	0.6169728347	0.0263241774	0.0313565729	0.0588235294	0.4809041585	0.6414572435	0.3558904756	0.9153358977
0.0277839292	0.6033641026	0.0178498587	0.0357264343	0.0373443983	0.43137132	0.621117344	0.3244563225	0.5286130648
0.0099483573	0.5589138012	0.0203101491	0.0293879579	0.0303030303	0.345534132	0.6988476815	0.3716240081	0.7430214624
0.0645985136	0.5382656488	0.017324111	0.0291752558	0.0869565217	0.3666424647	0.6841537833	0.3898112207	0.8744171014
0.0615285975	0.6685949548	0.1014543899	0.0345807163	0.0636942675	0.3981883311	0.6937908446	0.3882312837	0.9167075868
0.0246197202	0.635411245	0.0584175093	0.0323601319	0.06	0.3784818918	0.7313456098	0.4254910518	0.8589140498
0.0150503616	0.6101055014	0.0922071516	0.0305653238	0.0538922156	0.4165378932	0.6580576316	0.4059768933	0.8969767361
0.0122886252	0.6039906308	0.0227194742	0.0284839373	0.0379746835	0.3830836087	0.6978110187	0.3717077764	0.929957506
0.0730824422	0.6610002307	0.0947227397	0.0364968112	0.094972067	0.3223580436	0.66933877	0.4428650229	0.741518725
0.0149797427	0.6460296282	0.0270525395	0.0394280829	0.0422535211	0.4477350125	0.7059581315	0.2713878037	0.7968955165
0.0096826447	0.5786078623	0.0341047494	0.0323216155	0.0404040404	0.3789865967	0.6875946276	0.3024263721	0.7592434857
0.0093064275	0.6079760883	0.047429214	0.0302924136	0.0326086957	0.2826306767	0.7022908029	0.3398371102	0.8229158446
0.0208919666	0.6235408551	0.0608902208	0.0350103069	0.0917874396	0.2590990729	0.7574347571	0.4741175612	0.2305166602
0.0328301448	0.5965323746	0.0731015105	0.0298505681	0.0491803279	0.4377202758	0.6486255535	0.4636355866	0.8647958025
0.1138114946	0.6423331946	0.0443092003	0.0354464057	0.0532544379	0.3470998944	0.6279679527	0.3070047831	0.8428916995
0	0.5525855529	0.0629510213	0.0306196139	0.0628019324	0.3713721006	0.7330854085	0.3728519109	0.6670538826
0	0.6410443856	0.0179600462	0.0347364591	0.0854700855	0.5442612235	0.5774476469	0.4037971562	0.8957632926
0.0174209536	0.5062484	0.0288978922	0.0277155567	0.0571428571	0.3800189821	0.7422277913	0.4269782716	0.9158580809
0	0.5449591901	0.0259417142	0.0273991415	0.0388888889	0.4040805924	0.6526489551	0.3342985174	0.9251304205
0.0173274485	0.5121856004	0.0333555614	0.0285421867	0.0882352941	0.2999814826	0.7459970778	0.4192272567	0.8460877424
0	0.5535657732	0.062967693	0.0273384567	0.0301204819	0.3840984272	0.6918291132	0.4059768933	0.9652283072
0.0480553806	0.5730117128	0.0471454042	0.0530190664	0.0217391304	0.3811278439	0.6178520953	0.417944513	0.4753520902
0.0098855732	0.5909793663	0.0454647906	0.0301687986	0.0572916667	0.3291336177	0.7398814585	0.3614443585	0.8765926589
0.0720241088	0.5984564585	0.0473214295	0.0346407003	0.0514018692	0.274351474	0.6929544554	0.4168125543	0.5213019129
0.009739803	0.5457306871	0.0281011763	0.0292888891	0.0930232558	0.4400954474	0.7255053272	0.3420989497	0.8780522359
0	0.5361760158	0.0409498279	0.0277754175	0.0923076923	0.3398274077	0.7131950895	0.4976457075	0.8683036832
0.0630587105	0.552087687	0.093906091	0.0313565729	0.0588235294	0.3433782106	0.6639910834	0.4099358601	0.8252555717
0.0157333035	0.5847326914	0.0964603063	0.0251388304	0.0291970803	0.4085107356	0.7457689456	0.4376936951	0.9849977296
0.0213750723	0.6289099252	0.0903343767	0.0371843212	0.0344827586	0.2653829304	0.7712964788	0.3700669263	0.4347345526
0.0374543948	0.5442225809	0.0465697748	0.0309835842	0.05	0.3251986282	0.706851406	0.3931210459	0.5814346334
0	0.6092616687	0.0347329843	0.0302924136	0.0404624277	0.3999135145	0.6804712136	0.3611285027	0.9156264316
0.0505882819	0.6032653351	0.0495139233	0.0291752558	0.0666666667	0.4256844133	0.6619981848	0.4438815451	0.8777702448
0	0.5306812001	0.0362325298	0.0280728074	0.0108108108	0.3593714651	0.7042722216	0.286529086	0.859543342
0.0230198788	0.5562701404	0.0643591785	0.0305653238	0.0710659898	0.3196986486	0.7003541084	0.3208054296	0.7816426829
0.0323891676	0.6268982004	0.0992147404	0.0369041038	0.0714285714	0.3509324719	0.6856505996	0.4300931154	0.6880567519
0.0303393275	0.643876471	0.0516472879	0.029416202	0.0538922156	0.2583145638	0.7400738008	0.3406719537	0.9615961313
0.0203399482	0.5871433349	0.0873215464	0.0328567358	0.0497237569	0.2504593039	0.7206665736	0.2602580792	0.7847341558
0.0114899619	0.6279544617	0.0350037575	0.037094882	0.0431034483	0.2941595125	0.6964159436	0.3742915632	0.0026635179
0	0.5815761545	0.120653573	0.0280728074	0.0372670807	0.3334231896	0.7295608519	0.3574233829	0.9261682007
0.028044977	0.5273706279	0.1472357251	0.0311439835	0.0601851852	0.3073627663	0.7075920844	0.3829584413	0.3830576403
0	0.5518802915	0.0885085444	0.0302924136	0.0420560748	0.3830602826	0.6890431033	0.4144303203	0.7015258366
0	0.5079369055	0.0197098806	0.0268016044	0.0747126437	0.2298502846	0.7827722526	0.4502007309	0.6373562433
0	0.5992804971	0.0249092487	0.035911907	0.0427350427	0.5359620807	0.5352707138	0.335579587	0.8326911901
0	0.4989282035	0.0228815432	0.0270636914	0.0860215054	0.397619453	0.7000010092	0.3936341471	0.8933141114
0.0133977501	0.5609360409	0.0274552349	0.0268170922	0.0492957746	0.2747433568	0.7225513549	0.421875	0.9132669118
0.0215821583	0.4929498604	0.0656405474	0.0273080637	0.091954023	0.2580984687	0.7506299182	0.5227409122	0.8524374344
0	0.5248796154	0.0251321549	0.0264271748	0.0769230769	0.4037615662	0.7260702472	0.3402338843	0.9846683085
0.0703719208	0.6387778384	0.193419632	0.0367349474	0.0412844037	0.2344122358	0.7560919107	0.3906085163	0.4806734363
0.0576754844	0.5818878025	0.0468665504	0.0293455408	0.0178571429	0.2797514608	0.7772566723	0.3935499052	0.8747048326
0.0828858398	0.6908876651	0.0371758071	0.0351641471	0.0567010309	0.2449659131	0.7195138609	0.399479362	0.4640610621
0.0096315988	0.5311404877	0.0316798206	0.0286148318	0.0913978495	0.381648072	0.7157422149	0.3567324874	0.8544806147
0	0.4891187925	0.0481109133	0.0259355373	0.0306748466	0.3367825539	0.7487920405	0.4054827637	0.8800768508
0.0211097156	0.5750559409	0.0230018083	0.0314227121	0.0660377358	0.3884662896	0.6514875065	0.3193743294	0.8020353694
0	0.5842295373	0.0255357702	0.025661931	0.0551724138	0.3552779377	0.7458942025	0.30468155	0.9692956877
0.0124081044	0.6131828332	0.0531861049	0.0322057901	0.0436893204	0.2524642529	0.7579739917	0.4140627003	0.4565976651
0.0240234353	0.6032408831	0.0553386919	0.0290754623	0.0588235294	0.2620488505	0.716719526	0.3294346666	0.5730759868
0	0.6310607002	0.0616480891	0.0280728074	0.0144927536	0.3692643431	0.7136509286	0.3792039737	0.9440570678
0	0.5433354176	0.0460218643	0.0271861521	0.0628930818	0.3854016766	0.7318787731	0.4422848504	0.9175302322
0.0162201412	0.5860271555	0.0216830706	0.0256781062	0.1034482759	0.2688531236	0.7577449027	0.5250163338	0.8830143984
0.0588111174	0.6032097255	0.0780385405	0.0291752558	0.0675675676	0.2271739553	0.7643831885	0.421875	0.8306151767
0.059424312	0.6166928583	0.0945895669	0.0354932305	0.0721153846	0.4031490443	0.6439100595	0.3963654949	0.6728762789
0.1188567477	0.5471772972	0.0321086674	0.0277604644	0.0652173913	0.2350237863	0.7408236343	0.5086389604	0.947137322
0.02599151	0.5106270314	0.1177958476	0.0268016044	0.0670731707	0.1719171256	0.7874159763	0.4121398116	0.8050021154
0.0603991465	0.6332366051	0.089175652	0.0348915068	0.056122449	0.1678254211	0.7872585625	0.5049217599	5.289629379880592E-4
0	0.4989315925	0.0539531765	0.0251388304	0.1153846154	0.2366053039	0.7863917959	0.6325281708	0.9336641721
0	0.5915565711	0.2081903772	0.0308358186	0.0267379679	0.2750036063	0.7558485945	0.286529086	0.4091239766
0.0354376084	0.5760772874	0.1201823132	0.0280728074	0.0451977401	0.2819949026	0.7599529541	0.512	0.7142915201
0	0.5213887297	0.0403814063	0.0257749441	0.0205479452	0.3535007156	0.7244391879	0.4365902661	0.9861306628
0	0.5585970043	0.0332077263	0.0258071427	0.0617283951	0.1927449985	0.7599195452	0.4251538066	0.7685954871
0	0.676494775	0.0196637355	0.0406415377	0.0508474576	0.5910783953	0.4711758315	0.3838854517	0.7451190967
0	0.5086749633	0.0265872485	0.024452259	0.0518518519	0.3655443038	0.7489701878	0.3665794076	0.9871595207
0	0.6210557864	0.0334333937	0.0260632993	0.0816326531	0.2121966945	0.7381832879	0.477318164	0.9536267481
0.0166963632	0.5807919004	0.0615294252	0.0273080637	0.0985915493	0.1459358922	0.789855317	0.4444707683	0.903305759
0	0.5109168983	0.0711946692	0.0244861969	0.1151079137	0.1458733828	0.8236664759	0.614125	0.885442242
0.0182282481	0.6160971153	0.039339536	0.037094882	0.0466101695	0.2551884663	0.6984628203	0.3380687661	0.5402120367
0.0100220797	0.6200764734	0.0418296541	0.0311972667	0.0427807487	0.3822767613	0.6828687957	0.3536075073	0.9201452342
0.0784911138	0.6488156138	0.2297612787	0.0334205722	0.0957446809	0.1502091351	0.789711445	0.3659520614	0.3873695885
0.0224993775	0.5559826347	0.0314391279	0.025418068	0.0340136054	0.2972710977	0.7631403668	0.3782692067	0.9761391567
0	0.5891781216	0.0837693623	0.0257749441	0.2748091603	0.1642584282	0.7667297592	0.5661690458	0.9095049401
0.0414236003	0.6008533443	0.0345142387	0.0306331714	0.0253807107	0.2552763319	0.744982078	0.3273522792	0.7877961131
0.0127564994	0.5100647555	0.0393244431	0.0257749441	0.1258278146	0.2926384705	0.7468204531	0.512	0.9508907889
0.0100744764	0.6329715838	0.058410488	0.0346407003	0.0731707317	0.2645242252	0.7301990063	0.419292099	0.4817127396
0	0.5583988241	0.0895563941	0.0291752558	0.0297029703	0.2459505108	0.7238083927	0.4114157715	0.6092593966
0.0109066584	0.5600125087	0.0517164971	0.0306196139	0.0463917526	0.3843818337	0.666427805	0.3310591182	0.8515804353
0	0.5705323599	0.0637535808	0.0289609915	0.0706521739	0.2758203885	0.7524685041	0.410264422	0.8372248907
0	0.4939316576	0.073943852	0.0270943584	0.04	0.2857432251	0.7373513475	0.446444242	0.8742263925
0	0.6154981582	0.0436025512	0.0300723024	0.0869565217	0.1610425142	0.7414899102	0.4860688469	0.6458290876
0.0166800389	0.6013980517	0.0421398358	0.0358076968	0.0730593607	0.3771842793	0.746860552	0.4716541912	0.7405952836
0.0382396262	0.6216299212	0.0422197323	0.0311439835	0.0391061453	0.3474742523	0.6949363415	0.3065125254	0.9234260492
0	0.557278181	0.0632333138	0.0311039612	0.0505050505	0.2439317666	0.7662345144	0.343	0.691359894
0.0134238368	0.6470989731	0.1672269783	0.0360849218	0.0654205607	0.1957213089	0.7867651281	0.4268577244	0.0176284411
0	0.517305311	0.0366411417	0.0293879579	0.0588235294	0.3484902909	0.7178582652	0.3935499052	0.8991500987
0.0113642118	0.5503007008	0.0804281239	0.0286003175	0.0867052023	0.1750399884	0.7299235805	0.5174275169	0.5081724692
0.0113644022	0.5621109785	0.0340391082	0.0298505681	0.05	0.3181724397	0.6935506345	0.4428650229	0.7703774633
0	0.5513062415	0.0339730208	0.0283084699	0.0810810811	0.3555127955	0.7489980471	0.4570138985	0.9001878054
0	0.4903526904	0.0890307477	0.0273991415	0.0650887574	0.3161183098	0.7306557901	0.437934539	0.8680340993
0	0.6480817753	0.0389294248	0.0306196139	0.0263157895	0.2996192748	0.7391679579	0.3965694566	0.8163060882
0.0108052117	0.6147964016	0.0455086265	0.0379797978	0.0714285714	0.4327195162	0.6188483128	0.3644314869	0.7879478996
0.0098078131	0.5492038833	0.030679684	0.0290754623	0.0481283422	0.3492044407	0.6918281447	0.3255801095	0.9317621949
0.0144267799	0.5810630479	0.0421172839	0.0297948767	0.0533333333	0.243343259	0.7320503629	0.3288883406	0.9529390391
0	0.5856245635	0.0199434122	0.0270943584	0.0235294118	0.2439738815	0.7345240928	0.4541478673	0.9324239407
0.013446655	0.5842477492	0.0365554347	0.0273536405	0.0705128205	0.2491807607	0.7419877836	0.4912858009	0.9392965378
0.0521330321	0.7009633312	0.0533290631	0.038023503	0.0829694323	0.3339604999	0.67902795	0.4195225426	0.6779253465
0.0314750993	0.5841848056	0.0499191127	0.0264271748	0.0340136054	0.3230597899	0.7215613848	0.4444707683	0.9765241274
0.0791028317	0.6366328765	0.0991721538	0.035900343	0.064516129	0.2269802017	0.7527552448	0.3244077754	0.4080259575
0	0.5283576615	0.0234258772	0.0273536405	0.0984455959	0.3998345763	0.7128124724	0.405224	0.9272640006
0	0.5952023175	0.0433159596	0.0265682043	0.0588235294	0.3313679238	0.7358928235	0.3737754347	0.9589241257
0.0565472384	0.5439516545	0.0525762517	0.0314227121	0.023255814	0.300452319	0.6798001694	0.282366205	0.7387152886
0.0180805992	0.5480538013	0.0565133724	0.0265682043	0.0979020979	0.184048844	0.765823593	0.4827810437	0.9568343222
0.0101919279	0.5974064285	0.0692809308	0.0330206108	0.0864864865	0.2500447603	0.765181501	0.4394509109	0.6125723124
0.0219427301	0.6533049179	0.022120336	0.0343155414	0.0666666667	0.3309609267	0.7233545767	0.4108701273	0.7238245245
0.0238139873	0.5794634209	0.0243532524	0.0309969825	0.0548780488	0.3422682449	0.7040807975	0.3644314869	0.9426941117
0.0113373809	0.6227350813	0.0402728383	0.0309969825	0.0301204819	0.3164036382	0.7070083814	0.4186627677	0.9392762492
0	0.5899167673	0.0339702637	0.0266773785	0.0188679245	0.2649450387	0.7614298591	0.355396412	0.9458854859
0.0693425917	0.5682911845	0.0307161672	0.0308358186	0.0697674419	0.2126097506	0.7497817533	0.2998096547	0.8151920957
0.0417649563	0.6775588099	0.0254282983	0.0370052265	0.0463917526	0.5180456194	0.6270452435	0.4080592492	0.8446411359
0.0189954858	0.5709525917	0.0264000316	0.0278947539	0.0422535211	0.3034126238	0.7314206383	0.4103699608	0.9725978879
0.0103130017	0.6216641664	0.0381984403	0.0284693563	0.0591715976	0.2938611121	0.7079917615	0.3291896124	0.8747079718
0.0355562481	0.6185022742	0.1356827639	0.0326284732	0.0616740088	0.2223456825	0.7452405866	0.4242100962	0.0332992156
0	0.5644396288	0.0332939044	0.0273536405	0.0724637681	0.2126296641	0.7828981093	0.3750453388	0.9715241646
0.0281139158	0.6178932625	0.0494496688	0.0311706365	0.0388349515	0.242376446	0.7470239075	0.3505938232	0.5585214821
0.0400527869	0.6111260284	0.0221837098	0.0303335067	0.0561797753	0.3521952828	0.7027550951	0.3773495899	0.8631327102
0.0108777619	0.5816694568	0.039561526	0.0275502686	0.0346820809	0.2320357604	0.7380615061	0.3644314869	0.9374971836
0.0504060928	0.5369980867	0.0363844147	0.0260951421	0.0408163265	0.2298660236	0.7558401635	0.4182171447	0.9327184541
0.0291514912	0.5434710321	0.1096081045	0.0262853886	0.0346820809	0.2529541008	0.7468945518	0.4878784084	0.9372410568
0.0335035573	0.6264667202	0.0206448029	0.0347364591	0.0787037037	0.2989617413	0.6991663291	0.3710174402	0.8475393635
0.0147681902	0.4868960453	0.0181056906	0.0510724518	0.0264900662	0.5912423497	0.48746793	0.3124544461	0.5572710852
0.0573023533	0.6625139119	0.0295662421	0.0355516749	0.0660792952	0.3729381491	0.6539342129	0.3016509203	0.7257418802
0.031553084	0.6333975203	0.0247855597	0.0340239026	0.0443349754	0.3110983854	0.6841741493	0.4060563667	0.7876860667
0.0986807227	0.6800752765	0.0201101026	0.0353877874	0.039408867	0.4134961713	0.60001557	0.320309083	0.8652348
0.0683458995	0.6793882622	0.0637321002	0.0346766408	0.0571428571	0.2928996108	0.7239374201	0.3522697754	0.6717254902
0.0750667448	0.6449249707	0.0175545349	0.0371731531	0.0458715596	0.4823434433	0.66824834	0.3829584413	0.8849071217
0.0635531268	0.6799128119	0.1191112733	0.0342428645	0.0478723404	0.4050522339	0.6934177399	0.4018345976	0.8863236073
0.0954513245	0.682859725	0.0515850305	0.0447364235	0.0468085106	0.3541739581	0.7180584974	0.4173549494	0.1507367521
0.0393206105	0.6255300483	0.0300250147	0.036553651	0.0772727273	0.4437921485	0.6252854737	0.4291485481	0.7784231758
0.1254603562	0.6602895022	0.0417049336	0.036314326	0.05	0.3384087618	0.652891528	0.3517199267	0.8372895195
0.0967534381	0.6265595791	0.1587010676	0.0389619635	0.0296610169	0.3718807756	0.7216751375	0.3299554661	0.534114317
0.0601491845	0.6233759793	0.0326417056	0.0331711615	0.078817734	0.2821281156	0.7122326802	0.4087470666	0.6832812032
0.0680722757	0.7058935173	0.0356760516	0.0384146122	0.0981308411	0.3559950436	0.6813947731	0.4093696504	0.7681094157
0.1175798879	0.7178613497	0.0273094273	0.0426651242	0.046728972	0.3802204928	0.6587323002	0.4144303203	0.7929285717
0.0963430404	0.6357264717	0.034506401	0.0339138915	0.0416666667	0.3050670058	0.7191645731	0.4543772864	0.6869150571
0.0240756359	0.6325004585	0.0233550412	0.0348796045	0.0325581395	0.3686919308	0.6374676552	0.3630998263	0.7301560385
0.0575182359	0.6230393379	0.0339375902	0.0326666277	0.0461538462	0.3031495321	0.6811241932	0.299372012	0.8292790119
0.0795501647	0.6553236394	0.0223623565	0.0394491393	0.0597014925	0.2760726449	0.6799242351	0.3772758216	0.6508901099
0	0.6171975651	0.0818096167	0.0309969825	0.028436019	0.4484748886	0.6760790727	0.3577243288	0.8978266575
0.013263921	0.6553677521	0.1144061517	0.0340239026	0.0581395349	0.2904555613	0.7348636472	0.4531900191	0.696281318
0	0.5646741847	0.0258026379	0.0310371428	0.0707070707	0.4315789934	0.6722606497	0.3558119183	0.704845513
