Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0.1467269105	0.7609087046	0.0182007717	0.0457641374	0.0721153846	0.4226892503	0.6983033671	0.3783573265	0.7065462755
0.0665147743	0.7081840009	0.0470327746	0.0494197167	0.0407239819	0.4130950038	0.6525075484	0.3465119183	0.6863839301
0.0233474308	0.694235227	0.0312031195	0.0452440216	0.0327102804	0.3911791512	0.7042927759	0.382040443	0.6877985333
0.1785310567	0.707317152	0.020420654	0.0448754287	0.0257731959	0.5326863789	0.5711789671	0.3469883324	0.7561227995
0.1519578412	0.713838272	0.2192638126	0.0444664478	0.0410958904	0.3648049101	0.6938610277	0.3018517085	0.5926464607
0.0347377831	0.6241611692	0.0790839364	0.0626336446	0.0473372781	0.4967580344	0.6761126521	0.3661160674	0.0994671567
0.0631248329	0.631352914	0.0847847391	0.0401378037	0.038277512	0.341372225	0.6791905563	0.3644314869	0.7407265436
0.0241705646	0.7115503027	0.033683951	0.0521664112	0.0229357798	0.4588026017	0.6449606578	0.2881418163	0.6341218664
0.0923391898	0.7013101597	0.1561620673	0.0432066796	0.0604651163	0.4152644246	0.6715799086	0.3457464283	0.5119703585
0.0453742474	0.6578021403	0.0608030241	0.0465735482	0.024291498	0.3597336584	0.7557206705	0.3282799142	0.0939308655
0.1537021454	0.6793852555	0.0460003319	0.0431778399	0.0471204188	0.4312014061	0.6093288964	0.2962962963	0.7477003552
0.2430176792	0.7624631698	0.0476447501	0.0457641374	0.0343137255	0.3828599255	0.6181672454	0.2992493939	0.736096422
0.1027896668	0.6691871541	0.019173327	0.0457913482	0.0597014925	0.3886438936	0.6742726407	0.3173809328	0.7445143888
0.145486196	0.6767728343	0.0339774457	0.0420771523	0.0462962963	0.4521554138	0.598872098	0.3189337119	0.6914036936
0.0974073736	0.6598837699	0.0870440462	0.0438931482	0.0861244019	0.422231833	0.687006523	0.4016285403	0.6505169207
0.0327788674	0.645179208	0.0467019366	0.0421658707	0.0639269406	0.35887822	0.7021987876	0.3644314869	0.6963320574
0.0849411421	0.6899646695	0.0214777822	0.043636988	0.0654205607	0.4294472276	0.6430874998	0.3221722431	0.8457119637
0.1966801658	0.6916865294	0.0968219708	0.0374069838	0.0607734807	0.3448109183	0.7026884948	0.4129624457	0.7604413618
0.2209258902	0.6930196452	0.0632252922	0.0431778399	0.0396039604	0.3817152401	0.6601701751	0.3574233829	0.8023454916
0.0738600185	0.6516243602	0.0469343587	0.0369041038	0.0434782609	0.3970215527	0.6881748341	0.302832011	0.889883
0.0395721232	0.693915536	0.084835968	0.0390045682	0.0574712644	0.3846665952	0.7055096829	0.3975422349	0.8551201554
0.2101275993	0.6572018974	0.0649234836	0.0428399422	0.0539215686	0.4313747933	0.6121590924	0.3354201668	0.8095992652
0.1025859727	0.6452576856	0.0243370551	0.0343034393	0.0319148936	0.2969666797	0.7427684923	0.436190824	0.6877179996
0.0432705497	0.6169958638	0.0275289202	0.038056249	0.0460829493	0.4452827641	0.6455163387	0.3501332227	0.7939139082
0.1179912461	0.6755211093	0.0264953907	0.0393542969	0.0490196078	0.4382139002	0.6549585896	0.2554226906	0.7353001709
0.2716346248	0.7168466036	0.0461819367	0.0496544114	0.0261780105	0.3588862391	0.6192557873	0.3644314869	0.3019560081
0.0813680818	0.7060781834	0.035261527	0.041370592	0.0638297872	0.4225329616	0.6333562482	0.421875	0.863919394
0.0897513895	0.6332480175	0.1832501703	0.0366897073	0.0718232044	0.3324069318	0.7404187125	0.3785673695	0.8415593556
0.1082411669	0.673719374	0.0186750484	0.0445037832	0.0636363636	0.5685247099	0.5649989802	0.3438809927	0.6879317489
0.0482775888	0.6365906698	0.0355539512	0.033121054	0.0494505495	0.3964585943	0.6711418821	0.3867376093	0.8735972125
0.2239649338	0.7461335232	0.0857205404	0.0443823283	0.03125	0.4243443882	0.6059920761	0.3025558724	0.7696429865
0.0612176353	0.7304931992	0.0315191497	0.0467159753	0.0418848168	0.3556746472	0.6797524301	0.3450457203	0.7413426996
0.1401479533	0.7265652709	0.0672196606	0.044429081	0.028708134	0.347926458	0.6566219105	0.371307373	0.6760326002
0.1062504098	0.6736782194	0.0230936375	0.0408453581	0.0520833333	0.3691677247	0.6508440636	0.3719712121	0.7495213445
0.0467886369	0.614489004	0.0402561106	0.0348796045	0.055	0.3710743536	0.6958433621	0.4084119365	0.7033365399
0.0789087614	0.6502780198	0.0412203975	0.0436084329	0.0582959641	0.3153104637	0.7237767278	0.3351386796	0.1785280748
0.1323090917	0.6940051987	0.0285528078	0.0447364235	0.0291262136	0.2762267129	0.6839049498	0.3685727144	0.510818578
0.0116273489	0.660694311	0.0625271442	0.0373625575	0.046728972	0.2790912695	0.7748022283	0.336648311	0.726670668
0.0828755171	0.7075438163	0.0305037361	0.0465557142	0.023364486	0.3381469137	0.6863894823	0.3047614001	0.4943909628
0.0714938457	0.6350952238	0.0420407836	0.0434080211	0.0497925311	0.3009296279	0.7474559621	0.3446003085	0.0660541434
0.1218476582	0.7767205469	0.0391214399	0.0466181034	0.0265957447	0.425994601	0.6926285482	0.3827004989	0.7606483853
0.2239834999	0.6993303442	0.0904657605	0.0403441691	0.0506329114	0.3690308878	0.6494100371	0.2625753943	0.8827574211
0.0736383579	0.6714178927	0.0549288507	0.0391957161	0.0444444444	0.3090231348	0.7487883473	0.3334334103	0.8287844331
0.1265276317	0.6502785156	0.017902423	0.0400653247	0.0152284264	0.393450081	0.6448493883	0.3837122963	0.7965067348
0.1177628502	0.7475642877	0.0238766146	0.0455732064	0.0373831776	0.422089437	0.6611812057	0.3457464283	0.7223051059
0.0826519163	0.6556589314	0.3300979497	0.0336064156	0.0526315789	0.2867065537	0.7262635776	0.3544324078	0.8264768432
0	0.6641122829	0.0462810353	0.0386624162	0.065	0.3182870889	0.7027062386	0.2523694032	0.870064159
0.0924315951	0.6754093417	0.0219617254	0.0451797349	0.0338164251	0.4388655169	0.6107142019	0.2962962963	0.7955364819
0.2016569854	0.7245718812	0.0854506301	0.0465557142	0.0144927536	0.5650280009	0.5899346407	0.2962962963	0.3076303047
0.1749689138	0.744684679	0.0972580233	0.0513076792	0.0387931034	0.4914892021	0.6417264401	0.343831179	0.3844518399
0.2015279022	0.73264206	0.0858559973	0.0510643212	0.0398230088	0.499684647	0.6001960846	0.2804267468	0.3575701923
0.2167100417	0.7265001666	0.0370578582	0.049209222	0.087962963	0.5466795165	0.5287807232	0.3447958079	0.3079276606
0.1389982845	0.7508736993	0.0378158517	0.0478140845	0.0349344978	0.4382988797	0.6307547897	0.322894525	0.4989542568
0.1919821606	0.707612069	0.0398788352	0.0483323159	0.0456621005	0.4346410951	0.6095130425	0.3618190848	0.175285235
0.1391686494	0.7819280722	0.0238772002	0.0548058596	0.0454545455	0.4565152122	0.5508188267	0.3243486668	0.5577731528
0.108606551	0.6559433442	0.0251725001	0.0470348593	0.0472103004	0.5018681365	0.6080818319	0.4382189274	0.2377994211
0.1772970832	0.7088114852	0.0725853501	0.0505248079	0.0607476636	0.3924958951	0.640905991	0.2393847738	0.0914718147
0.1947073709	0.7151018825	0.0345290249	0.0516142854	0.03125	0.481081966	0.5936080974	0.3542972487	0.345767353
0.1275800456	0.684677182	0.0453052525	0.0470436864	0.0394736842	0.487639111	0.6089015257	0.322894525	0.3197725232
0.2755817826	0.7526224932	0.0500692092	0.0511049614	0.0619047619	0.5190393229	0.5651394482	0.3963654949	0.3606225012
0.3017475565	0.7711108969	0.0315344357	0.0540966895	0.0309734513	0.4448774235	0.5489159078	0.3233805191	0.295917327
0.23558155	0.7691777358	0.020299284	0.0530190664	0.03	0.4255496753	0.6380438822	0.2962962963	0.5681467161
0.0863188308	0.7266804339	0.043325849	0.0492851037	0.0504587156	0.5105575581	0.6501079281	0.3018517085	0.4379325938
0.2302085398	0.7796008499	0.0187932676	0.0537965135	0.0292682927	0.4327017976	0.5743304432	0.2788717037	0.3084251019
0.2549650919	0.7188585326	0.0314924595	0.0470436864	0.0301507538	0.5089342773	0.5704321051	0.3950691954	0.4249642907
0.1492658901	0.7530573109	0.0432895057	0.0472901744	0.0387931034	0.4499503028	0.6102932913	0.322425656	0.1967979331
0.0978429749	0.5721242173	0.0485922662	0.0645532434	0.0068493151	0.5595653582	0.557167277	0.2483498542	0.1765086281
0.1458035434	0.6798091456	0.0705462469	0.0411693719	0.0576923077	0.3357760953	0.6095694996	0.3685727144	0.7234639113
0.0795743247	0.7143707336	0.0230762888	0.0509422063	0.0769230769	0.3857719474	0.6990106745	0.3380687661	0.2849622849
0.2449446312	0.6954464053	0.0515474077	0.0471934934	0.0669856459	0.537461752	0.6203074054	0.3495124859	0.3195299799
0.0819017381	0.5506126545	0.0373115768	0.0539814348	0.0625	0.5238796007	0.5514046711	0.4480789019	0.2767617055
0.2033730556	0.770472854	0.0239158891	0.0557895079	0.0207253886	0.461135501	0.5262065369	0.3379559638	0.4007292509
0.2647979872	0.758302078	0.0217752983	0.0510073706	0.0426540284	0.4866472173	0.4851225221	0.3193743294	0.3306180768
0.4304759646	0.7690054462	0.0452966477	0.0572296635	0.04	0.5378749328	0.4771197525	0.2873182407	0.4678067073
0.1717498751	0.7441031461	0.0179401388	0.0497463099	0.038961039	0.5514860703	0.4860760963	0.3041621644	0.2663797294
0.1925525922	0.7162583287	0.0315002883	0.0455732064	0.0484581498	0.4818826708	0.6607553028	0.2962962963	0.2430488851
0.0990404211	0.7280352382	0.016484014	0.0465735482	0.041322314	0.435501111	0.6212150608	0.347869013	0.2647455875
0.2272344295	0.7587563141	0.0225069235	0.0509829438	0.0458715596	0.5777456061	0.4667063596	0.4096593124	0.5197511149
0.052818699	0.6982810793	0.0980729729	0.0412600424	0.0504587156	0.4448032752	0.6276022243	0.3385647105	0.7013218611
0.1488217838	0.7381897655	0.0328482279	0.0490740316	0.0316742081	0.4321711551	0.6058513882	0.2828710613	0.4535903699
0.2558069632	0.7043522032	0.0284854744	0.0378044718	0.0588235294	0.3924089769	0.6609254927	0.3326877835	0.9256439677
0.0519015972	0.6486860314	0.0413643226	0.0382846864	0.0414746544	0.4352038425	0.6930549297	0.3103143546	0.8563938819
0.1368206551	0.7153342743	0.152221833	0.037094882	0.05625	0.3637182719	0.6876437855	0.3466575523	0.946122143
0.1413949342	0.6602778872	0.073107419	0.030929933	0.027972028	0.3511029785	0.6913834829	0.3005089772	0.9744213461
0.1329832098	0.6666313058	0.0392536195	0.0374956786	0.0539215686	0.344038296	0.6891313157	0.3602426604	0.819683669
0.0758544862	0.6743851196	0.0358248674	0.0388552474	0.0346820809	0.4150592091	0.6898102576	0.3208780155	0.9371432829
0.1411966959	0.6292356085	0.243553824	0.0379250955	0.0539215686	0.3730267078	0.6426235415	0.3420401125	0.6521312196
0.1035701199	0.7027742379	0.0393300597	0.0397009449	0.044198895	0.3942652302	0.6750817304	0.3472785373	0.9424327864
0.1999331094	0.7456897458	0.0873627705	0.0484438687	0.0260416667	0.3070413579	0.6891754688	0.3885850789	0.1978999826
0.2151174785	0.7156431272	0.1010115362	0.0404674832	0.0379746835	0.324862848	0.7209940599	0.397936622	0.9149425801
0.0556226178	0.7153210749	0.028672651	0.0373625575	0.0632183908	0.3826101965	0.6861125113	0.3644314869	0.9315534994
0.22104712	0.6577328972	0.0903225806	0.0402307991	0.0689655172	0.4040116707	0.5399824362	0.4087470666	0.8323466856
0.1346740409	0.7024811344	0.0586755455	0.0353877874	0.0736196319	0.3220079324	0.6976300536	0.4021029047	0.9504946747
0.0698647841	0.6796219791	0.0225756779	0.038252136	0.05	0.3862938087	0.6208257432	0.3906085163	0.6163565659
0.0117363766	0.7664198467	0.0579086932	0.047360364	0.0348258706	0.4943932778	0.6753273041	0.2815334852	0.7985921332
0.0963627114	0.706764041	0.0234320695	0.0416007918	0.0319148936	0.4048337238	0.6822726196	0.355396412	0.8737238412
0.2557778006	0.7070335971	0.0222664622	0.0468668298	0.0465116279	0.4615513795	0.6121340747	0.3510387392	0.8430339745
0.0499861603	0.6008522878	0.0308192877	0.0311706365	0.0526315789	0.3679207318	0.6628866017	0.3348979767	0.9222143507
0.1043534114	0.7115421503	0.1453575257	0.0473954198	0.0221238938	0.2555922752	0.705756367	0.373248	0.0151874935
0.2499911085	0.6309031471	0.0807744919	0.0410481665	0.0769230769	0.2947207369	0.6375970046	0.3990073768	0.4616569147
0.0231194115	0.6871530379	0.048719294	0.0379031925	0.0497512438	0.418996283	0.6643199202	0.3459288268	0.9256978542
0.1820632539	0.7669123649	0.1666328627	0.0488450493	0.0202020202	0.3706467413	0.6127181744	0.333293037	0.710439952
0.1797796161	0.6965907832	0.0671340482	0.047360364	0.0462184874	0.2947162264	0.7084472833	0.419623003	6.847994389554201E-4
0.2166439147	0.7124268836	0.0409238554	0.0428690092	0.0388888889	0.4038351935	0.6200020245	0.3197658794	0.8103218184
0.112943118	0.6504031736	0.0435369692	0.0347005805	0.0426829268	0.3344207906	0.6873974915	0.3336032694	0.9509933555
0.0920850391	0.6429972852	0.0721404196	0.0364512756	0.0157894737	0.3362398082	0.7187360101	0.2995052537	0.8607106194
0.1431234819	0.6084771546	0.0203210767	0.0348796045	0.0397727273	0.4298432595	0.6044066189	0.3677048041	0.9379735131
0.2743447821	0.6470037655	0.0286232442	0.0347364591	0.0297029703	0.4720951618	0.6065984529	0.2785234044	0.9108085528
0.1522532642	0.6954873307	0.2409826543	0.0393542969	0.0566037736	0.3317059754	0.7021310232	0.4184544086	0.9369116549
0.0609143199	0.6429201066	0.0448684438	0.0377605131	0.0390243902	0.3710309732	0.6632580314	0.2674575696	0.8590624868
0.1039671586	0.6786273311	0.0292328268	0.047701059	0.0372093023	0.4013259048	0.637656878	0.3304524867	0.7130496959
0.1002708871	0.6786091039	0.1426720589	0.0416007918	0.0376344086	0.4151263759	0.6458347922	0.3598314246	0.8327662576
0.1891384616	0.7417328685	0.0455403281	0.0498546989	0.0535714286	0.4527099486	0.6073389011	0.3772174107	0.2570899202
0.1588224814	0.7431092788	0.021822817	0.0470436864	0.0546448087	0.41122085	0.673395318	0.4394509109	0.7432929605
0.0315799274	0.6782499879	0.1949418781	0.0437794843	0.0336538462	0.3815693742	0.6719015633	0.3374479504	0.7565092002
0.0531951743	0.7610974159	0.0451278828	0.0518870816	0.0808080808	0.3466662344	0.7237923462	0.3790070528	0.689674282
0.0267677845	0.6871097747	0.0369792661	0.0432930835	0.0505050505	0.3627914998	0.7136972514	0.3208054296	0.767491266
0.1151299436	0.6994260613	0.0504010078	0.0431008397	0.1069767442	0.2716932555	0.7621466678	0.3630998263	0.641783806
0.0640344253	0.7037417648	0.0238357316	0.0448754287	0.0655737705	0.262053399	0.7748406321	0.4337025918	0.7273857269
0.1283979418	0.7425191226	0.0863686339	0.0434080211	0.0333333333	0.3130474677	0.7070851117	0.3793876668	0.5868925175
0.0630208064	0.7713367555	0.0647220804	0.048512389	0.0487804878	0.37754168	0.7038634686	0.2962962963	0.7362566855
0.1533344242	0.7341426504	0.0898463885	0.0538196634	0.0102564103	0.3100911614	0.6573580438	0.3213227185	0.1137626191
0.1966258865	0.7337396073	0.0348571059	0.0510643212	0.0909090909	0.2650522834	0.7243022407	0.4517395543	0.6490157296
0.1532069573	0.7412776115	0.0827570714	0.0541427228	0.0346534653	0.364486602	0.6830732173	0.3173809328	0.6686109538
0.2296577602	0.7237591166	0.0240692516	0.0483666672	0.0471698113	0.458000728	0.5833888538	0.4016285403	0.7838265439
0.1728321522	0.7498742906	0.0384563895	0.0452440216	0.0478723404	0.289410857	0.7547008235	0.3906731723	0.7210067114
0.0726231939	0.6664546405	0.0550908916	0.0431778399	0.0465116279	0.3179779902	0.7205163582	0.3484733018	0.53951874
0.2242455696	0.7467845186	0.0396644199	0.0478227677	0.0652173913	0.3743516849	0.620633551	0.3294346666	0.8335015781
0.0561704154	0.7448101183	0.0285391695	0.040753765	0.0295566502	0.4006623726	0.6814184848	0.3023021213	0.9018267053
0.1916101462	0.744006183	0.020288123	0.0453265419	0.0483870968	0.5451797555	0.5600383625	0.3567324874	0.8467997905
0.1981847249	0.7547218786	0.1265764959	0.0450140048	0.0567010309	0.2759554157	0.7039602962	0.3499524932	0.7621427947
0.0888817342	0.7104273696	0.1650920443	0.0536341844	0.0474137931	0.3516756435	0.6860658075	0.4014653209	0.0098475352
0.1223341319	0.6141557844	0.0845143125	0.0383280439	0.0552763819	0.2840348533	0.7263913582	0.3362304604	0.6185007972
0.0645937333	0.730937995	0.024428786	0.0432162886	0.0485436893	0.2870133314	0.7340222482	0.3658171565	0.778659736
0.1859195652	0.6911230541	0.182667043	0.0415608486	0.0526315789	0.4905665002	0.6479457139	0.3965694566	0.8279508168
0.0953157958	0.7002611469	0.0563854834	0.0464753764	0.0740740741	0.3127419164	0.7017807311	0.3018517085	0.0362947698
0.1179692214	0.6578858937	0.0339386204	0.0423917522	0.0267379679	0.3842415491	0.6594114902	0.2802549518	0.8174796315
0.1265347742	0.749669027	0.1047944772	0.0513076792	0.0430107527	0.2928091092	0.689542266	0.4570138985	0.7109542391
0.212758907	0.7395994599	0.0700365277	0.0446899923	0.0319148936	0.3108820669	0.7006681632	0.3876862703	0.7987359766
0.1693698365	0.7814320892	0.0366379689	0.0457641374	0.0494505495	0.3193096091	0.7114224961	0.2798999591	0.8151226287
0.0677884251	0.7301538929	0.0570540165	0.0401378037	0.0529100529	0.40797452	0.6798727323	0.3492488356	0.8069260681
0.0698972237	0.7425075051	0.064148149	0.0516866363	0.0640394089	0.3419370858	0.7214674535	0.3728519109	0.6236071336
0.0099943934	0.6935156595	0.0223637301	0.0404469569	0.0285714286	0.3168225553	0.7503854528	0.3226840789	0.7798460619
0.2113895098	0.7301838327	0.1106008089	0.054707281	0.04784689	0.3476994607	0.6461127628	0.3193743294	0.5986400961
0.068852529	0.7030135167	0.024803718	0.0464664414	0.0321100917	0.3059873906	0.7300858747	0.2934922491	0.598657167
0.1071602515	0.7330063528	0.03751623	0.0477532579	0.0557939914	0.4702711783	0.6985365632	0.368087963	0.2626007199
0.0345272887	0.6924306235	0.0307444394	0.0433218465	0.0436893204	0.3173258297	0.7172946421	0.3883135942	0.7725924184
0.2188589909	0.6560784363	0.0575241352	0.0386838894	0.0505050505	0.3030306945	0.7400052932	0.3922651949	0.3244203912
0.115139689	0.6960544964	0.0294018251	0.0481515694	0.0226244344	0.4108507467	0.7089264355	0.3017494668	0.4561314535
0.171638294	0.7234749095	0.0686836258	0.0470436864	0.0445544554	0.3519443032	0.7233279887	0.3672601792	0.5495507468
0.149065208	0.6687266242	0.0234856483	0.0404469569	0.0533980583	0.2948313229	0.7543736482	0.3783573265	0.4451525844
0.0829223215	0.6481614883	0.0360256537	0.0412600424	0.0580357143	0.4722499851	0.6310078049	0.3797203657	0.6713145423
0.0813469881	0.635340017	0.0438046227	0.0408046754	0.0754716981	0.3190018135	0.7519818346	0.396967752	0.301978713
0.0950429843	0.7029556382	0.1308271569	0.0346407003	0.041025641	0.3664991215	0.6593606359	0.3703330976	0.8725363239
0.0959453194	0.6126586903	0.0460241529	0.0383280439	0.0352422907	0.2968022072	0.754570103	0.373248	0.3510767346
0.2791391078	0.7653128061	0.1436208503	0.0570843735	0.041025641	0.4148759384	0.4733585156	0.4080592492	0.4601911038
0.0374357768	0.6376506126	0.0618317148	0.0395647492	0.0518867925	0.3219423444	0.7529088073	0.3511807547	0.5559027245
0.0844816562	0.654573322	0.0444337469	0.0416506669	0.0313901345	0.2743644889	0.7728816478	0.4727391972	0.4458919847
0.1600680232	0.7340834675	0.1162683716	0.0503271873	0.0613207547	0.5140284535	0.5903390022	0.3457464283	0.4170260151
0.158623183	0.687069599	0.0190818538	0.0446899923	0.0604651163	0.4291149628	0.6281213004	0.3777630481	0.486376011
0.1516178429	0.6995590972	0.0415890197	0.0378044718	0.063583815	0.4310072476	0.6502646857	0.282623291	0.8974196356
0.1629192039	0.7167102812	0.0468181377	0.045253198	0.0536585366	0.4114532066	0.689691277	0.3477638213	0.6618876563
0.0685763438	0.649455467	0.0227504226	0.036553651	0.03	0.3441112909	0.6932357302	0.3267150767	0.6019357917
0.1259880514	0.6963906805	0.1017175715	0.0383713525	0.0421052632	0.4368125458	0.6494247949	0.2741626684	0.6793729195
0.2485640402	0.7400035707	0.0418753288	0.0456733174	0.0348258706	0.3194519751	0.6660937119	0.387471921	0.3007304325
0	0.597998725	0.0379181528	0.0582793089	0.0463576159	0.5319992044	0.5342796984	0.3288883406	0.3993163663
0.1846189051	0.7005479904	0.0514368126	0.0403647476	0.0494505495	0.3655951501	0.5978894953	0.3660298683	0.7888288148
0.0883722835	0.6471947744	0.0634459808	0.0417402918	0.0194174757	0.2597288257	0.7576038035	0.3296378959	0.3384580266
0.2195095508	0.6648748307	0.039245333	0.0393542969	0.0388349515	0.3692266847	0.685840365	0.3828384919	0.55027121
0.1797003736	0.661749327	0.0623020912	0.0392592253	0.0737327189	0.3619040033	0.701477803	0.4418028837	0.476005157
0.2701717309	0.6942603244	0.0240657255	0.0408046754	0.0338983051	0.3975456349	0.5900600474	0.3451987113	0.7168729
0.1848692079	0.7108557391	0.0603830506	0.0459723424	0.0392156863	0.3566947487	0.6706668345	0.3700669263	0.4988133775
0.0653308757	0.6582318841	0.054273306	0.038023503	0.0558375635	0.4364836746	0.6498547293	0.3528936296	0.7471827563
0.0917026022	0.6850369163	0.116514933	0.0378044718	0.0336538462	0.307564216	0.7305164436	0.381078125	0.4876957853
0.160641217	0.6548396168	0.0660567272	0.0387482374	0.0518867925	0.3872283454	0.6919276541	0.3249511719	0.3545133516
0.1385902831	0.7291085042	0.0450516755	0.0455732064	0.0368663594	0.3174397868	0.7403652619	0.321679876	0.3907641519
0.0226937095	0.691516312	0.0410032765	0.0354932305	0.0242718447	0.3239090422	0.7664695016	0.3700669263	0.7252498911
0.0920558247	0.7019107952	0.1010314613	0.0456460362	0.0502283105	0.3785050099	0.7007681703	0.4096593124	0.651250702
0.148637536	0.7270727768	0.0440225774	0.0431778399	0.0619047619	0.3533358274	0.7138475848	0.4244369869	0.639178948
0.424085544	0.7471519517	0.0572092911	0.0526497006	0.0585106383	0.4841965119	0.5060013874	0.3689742097	0.5999858904
0.0396999398	0.6207543558	0.0765813363	0.0400134736	0.0401785714	0.3450101502	0.7571203734	0.4005483848	0.4743938983
0.0591175816	0.7153878618	0.0301771072	0.0448013463	0.045	0.2544913255	0.7384795784	0.3459288268	0.4874144108
0.2088629517	0.6203562041	0.0246264741	0.0343034393	0.0598802395	0.4417510709	0.6146027959	0.3869139871	0.9334984311
0.0775993409	0.7167757262	0.0320044999	0.041570838	0.019047619	0.4557086565	0.6391588476	0.343	0.8690586519
0.0855523839	0.6509730278	0.0335570987	0.0397323084	0.0319148936	0.4055131175	0.656067181	0.3689742097	0.8802326255
0.0534599601	0.5912511468	0.2221296785	0.0297948767	0.0459770115	0.3526644851	0.7329435063	0.3975422349	0.9425676051
0.0556838127	0.6899112889	0.0361510217	0.0413304263	0.043902439	0.4526196435	0.6273508747	0.3505938232	0.7201486379
0.1240534535	0.6436871232	0.0371824598	0.0331711615	0.0429447853	0.3792695375	0.685848584	0.345376435	0.9613770246
0.0899429587	0.7124490888	0.0504301283	0.0414508065	0.0622009569	0.300229182	0.7339517282	0.4142509391	0.5004941541
0.1853203777	0.7078192237	0.0773698023	0.0379797978	0.0650887574	0.363728711	0.7162438915	0.421875	0.9592167584
0.1459877723	0.7563089495	0.0563944607	0.0528543496	0.039800995	0.3703852438	0.6474060884	0.387471921	0.0740666021
0.206722924	0.6811937805	0.0499617534	0.0415008618	0.0494505495	0.3293045651	0.6947202834	0.4814917182	0.8331205622
0.0357683255	0.6485596826	0.0635742023	0.035911907	0.0368421053	0.393485108	0.6893245384	0.405224	0.8927603608
0.209905951	0.7082134695	0.0303989465	0.0383713525	0.033492823	0.3962479055	0.5988659114	0.3283282357	0.8777220774
0.0254828846	0.6480846984	0.0802520103	0.0348796045	0.045	0.3890606514	0.644729806	0.3517199267	0.9134648051
0.0923641645	0.7064731816	0.0785304846	0.0422150782	0.0596330275	0.3106180687	0.6564322341	0.3846731781	0.4668434305
0.1059636865	0.6841987508	0.0274889548	0.0503271873	0.0235849057	0.4144653367	0.6283568663	0.3495124859	0.7272223783
0.1432667469	0.7345846638	0.0786032705	0.0421264634	0.0691489362	0.3042943494	0.6855263787	0.407687588	0.8334515593
0.1670000722	0.6485175554	0.0590367699	0.0375731149	0.0344827586	0.3804846001	0.6274326849	0.3477638213	0.7639907905
0.0313530569	0.6075110236	0.0354999323	0.0335074274	0.0319148936	0.4105523997	0.6494121269	0.322425656	0.943332757
0.047894284	0.718343104	0.4779752919	0.0517829469	0.0434782609	0.2906222217	0.6852400279	0.3497253005	1.462139525022321E-4
0.0288662043	0.6490063306	0.0480343013	0.0402823704	0.0460829493	0.2931217316	0.7145125537	0.3385647105	0.3888354375
0.1202544807	0.661983984	0.0409932836	0.0329198612	0.044198895	0.3505843004	0.7232418405	0.3236302338	0.9673338916
0.12413867	0.7199766676	0.0362520025	0.0465557142	0.0696517413	0.4005028544	0.6602819789	0.3846731781	0.6609894697
0.0349297101	0.6886193758	0.0390818762	0.0440159529	0.0758928571	0.2634173726	0.7529691191	0.4339049414	0.0076111242
0.1962172609	0.7650715145	0.0216294768	0.0432162886	0.085	0.2948794624	0.6776484695	0.4298850729	0.7203762111
0.1803234221	0.7386998455	0.154663422	0.0415008618	0.0454545455	0.3672699487	0.6362498023	0.320309083	0.8917922493
0.1141897938	0.7026724615	0.0275386097	0.0386194341	0.0643564356	0.2634957023	0.710887172	0.344912635	0.7448103858
0.0381924668	0.6011300322	0.0592673092	0.0326666277	0.0421052632	0.4063447368	0.646773013	0.3124544461	0.9198336602
0.1370564213	0.6710122552	0.1073203043	0.0362800079	0.0327868852	0.4059309023	0.6500808552	0.2898082892	0.9403100383
0.0846339166	0.6509627352	0.1445063504	0.0366330786	0.0327868852	0.3623106141	0.7074994717	0.3504562635	0.9176604763
0.1502603563	0.6922491499	0.0521197006	0.038067158	0.0303030303	0.2787748733	0.7470194819	0.3865869715	0.7633847658
0.1167687305	0.7196205746	0.200815726	0.0470348593	0.0521327014	0.3529329496	0.6749426149	0.3522697754	0.650045526
0.0401077654	0.6902565934	0.0502941508	0.0427137565	0.0735294118	0.3852453267	0.6594080465	0.4271047962	0.719801987
0.2307280589	0.7235469542	0.0309402869	0.0501453509	0.0652173913	0.492063299	0.5847599554	0.3395927403	0.2343809034
0.1797548013	0.6320022417	0.1960804936	0.0343880646	0.0490797546	0.3280061005	0.6825788181	0.307546875	0.9437102925
0.1545981808	0.7851049262	0.0330718426	0.0511049614	0.0282485876	0.3279464026	0.6562349909	0.356333309	0.7972624023
0.0267549672	0.6382246006	0.0840258338	0.0376393619	0.0634146341	0.2340396079	0.7698314377	0.4402529171	0.308678523
0.1467922649	0.7077351977	0.0379274433	0.0374956786	0.0155440415	0.501557467	0.6248200931	0.2994372204	0.8465985641
0.0907947472	0.7009055918	0.0267594965	0.0455732064	0.0603448276	0.5194687456	0.5708038581	0.3767146776	0.7970529687
0.2168535175	0.7291314058	0.0289782813	0.0489893481	0.0456852792	0.4666874751	0.5919589833	0.3658814778	0.8483405703
0.1065739807	0.6864499411	0.0291567634	0.0386838894	0.0255102041	0.5376467972	0.6016299989	0.3469883324	0.8726257868
0.012084571	0.6517525819	0.0798533472	0.0355866954	0.06	0.4412669553	0.6959315117	0.333293037	0.8997588413
0.0827228825	0.6568034474	0.0339183198	0.0379360423	0.0251256281	0.4461108222	0.7026849102	0.3148096205	0.8448527226
0.0723452832	0.6408925922	0.1350311868	0.0356449865	0.0488888889	0.4153168106	0.6173427897	0.3455854163	0.7152677089
