Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0.3811244826	0.8817533824	0.4284630342	0.121695175	0.2307692308	0.0807745677	0.2983807297	0.5305042652	0.9642030742
0	0.8820312087	0.3823100429	0.1210710198	0.3076923077	0.0794765487	0.2742508343	0.6441585274	0.9635989673
0	0.8231422213	0.3837373981	0.1272954455	0.2916666667	0.0863145626	0.6804612726	0.740632761	0.9746989966
0	0.8190802997	0.382113919	0.1272954455	0.25	0.0921154268	0.6867381503	0.614125	0.9755977331
0	0.895751293	0.376087547	0.1359009353	0.48	0.0865200114	0.3675448921	0.740632761	0.9777441434
0	0.8883653296	0.3799913181	0.1292066346	0.3636363636	0.1632941099	0.6701061205	1	0.9884966555
0	0.8704163858	0.3775339003	0.1298527005	0.3333333333	0.0840381902	0.6395727951	0.8697407964	0.9826318158
0	0.8641291568	0.3744368472	0.1285650253	0.3333333333	0.0816152105	0.6507413473	0.8697407964	0.9838183175
0	0.9071575748	0.3763984815	0.132480219	0.3636363636	0.1109254472	0.6218877552	1	0.9934093861
0	0.9017282835	0.3732559802	0.132480219	0.3181818182	0.1145160189	0.7271583101	1	0.9961066868
0	0.9003399037	0.3711151754	0.126044508	0.4090909091	0.109363575	0.6238730967	0.857375	0.9916129746
0	0.8688906266	0.3704968222	0.1272954455	0.380952381	0.0645389914	0.3648820291	0.8502697186	0.9914242328
0	0.8986839392	0.3690114512	0.1255406428	0.3636363636	0.074131437	0.5574671974	0.857375	0.9899256278
0	0.9025887392	0.3629159243	0.1275247473	0.4545454545	0.0589294573	0.4760563109	0.857375	0.9925913444
0	0.9090340841	0.3598699709	0.1329987492	0.4090909091	0.0382352997	0.6399538736	1	0.99880312
0	0.899643213	0.3620390333	0.1542375837	0.75	0.0277463009	0.6771050874	1	0.9988950361
0	0.8888848389	0.3584976668	0.1757922828	0.1333333333	0.0687397547	0.632364016	0.5042031806	0.0251077983
0	0.8597920985	0.2392724982	0.116820559	0.1724137931	0.0719716814	0.6771372861	0.4793293334	0.8953663705
0	0.8412346817	0.2480732801	0.1237369526	0.2222222222	0.062576215	0.4676070491	0.7702546296	0.8896868767
0	0.9105722411	0.2078575126	0.1161105263	0.15625	0.0950712167	0.5178678413	0.6058261265	0.8852196008
0	0.8983901874	0.1670634117	0.1417471349	0.1	0.1074919735	0.571180762	0.6922507965	0.8665330601
0	0.8961721708	0.1786085036	0.1488427424	0.1724137931	0.0990851127	0.6574949487	0.5787037037	0.8695373477
0.3271572448	0.9081359699	0.289412272	0.1324166623	0.0666666667	0.0888904513	0.7024691602	0.4037971562	0.8923020708
0	0.8837320359	0.2225992011	0.1442404357	0.0714285714	0.1011364171	0.6244916536	0.4614012021	0.8998595076
0.7307753985	0.9250189094	0.3726984907	0.1193906548	0.1481481481	0.1149670677	0.6619308567	0.5477084899	0.8949971659
0	0.9279068128	0.2965603303	0.1363955718	0.1785714286	0.0855809352	0.684741064	0.669921875	0.9285146888
0	0.9055172587	0.2587303283	0.1411870887	0.1851851852	0.0678319122	0.6563762963	0.6441585274	0.9052730811
0	0.9312657112	0.2854547954	0.1386388869	0.1481481481	0.0824023601	0.6299901767	0.6575162324	0.9183591342
0	0.9069130152	0.3190327046	0.1393229645	0.2962962963	0.0888048244	0.4673906882	0.6575162324	0.923648886
0	0.8897549153	0.3828024208	0.1331624675	0.0689655172	0.1465307821	0.6532438219	0.4793293334	0.9266538525
0	0.9217823525	0.3036467007	0.1467993446	0.1034482759	0.135910728	0.6458833528	0.4793293334	0.9243293458
1.1792843041	0.885781096	0.1240671405	0.1219025165	0.0769230769	0.0856869327	0.4600164143	0.2035416243	0.9090778231
0.3269313421	0.8968167334	0.3683268497	0.1759274383	0.1071428571	0.151414732	0.6677656729	0.4614012021	0.9412256179
0.5103815613	0.904317894	0.2508914181	0.1522080534	0.3461538462	0.1002016081	0.5197316913	0.512	0.9363251901
0	0.9007306968	0.370801378	0.1237249465	0.1428571429	0.1265886251	0.7053331869	0.5637379798	0.9440134037
0	0.8994984723	0.3845032393	0.1275402783	0.2068965517	0.1205431249	0.6821018393	0.778688	0.9357453664
0	0.8536411185	0.3919937649	0.1236769104	0.3076923077	0.1098458021	0.4704265133	0.7611572286	0.9369598583
0	0.8883473609	0.3847672356	0.1358243971	0.3571428571	0.0916184664	0.3918184005	0.669921875	0.9569715927
0	0.8717443151	0.3870922691	0.126515059	0.2592592593	0.0997801966	0.2658732459	0.5477084899	0.9641888482
0	0.8715290629	0.3806395745	0.1237249465	0.1923076923	0.1034766015	0.4552487627	0.7611572286	0.9636368647
0	0.9133107324	0.3760290531	0.1217399255	0.4074074074	0.0924172371	0.3474670856	0.6575162324	0.9574061963
0	0.890604067	0.3820588389	0.1269448653	0.3076923077	0.0875463237	0.5156106797	0.6441585274	0.9691833056
0	0.9106134178	0.3774811456	0.1170238432	0.2962962963	0.1468781029	0.6776131746	0.5477084899	0.9642567789
0	0.8894377069	0.3789979089	0.1170238432	0.4444444444	0.0863999835	0.3479217272	0.5477084899	0.9671921058
0	0.8953656602	0.3832416954	0.1252879504	0.25	0.0928848061	0.5701630134	0.740632761	0.9788316895
0	0.827250743	0.3800273516	0.1212385922	0.25	0.0920736329	0.5972450308	0.614125	0.9745836874
0	0.9223337094	0.371991042	0.1245546285	0.2592592593	0.142934058	0.6715739538	0.6575162324	0.9704443444
0	0.8762002695	0.3785721459	0.1239209006	0.4782608696	0.1063052783	0.6997044535	0.8638375985	0.9836108322
0	0.8950645724	0.3767136572	0.1280710769	0.2916666667	0.1063550706	0.6125611251	0.614125	0.9832977111
0	0.904310016	0.3719979923	0.1252879504	0.3913043478	0.1007341993	0.6363824151	0.729	0.9858803291
0	0.9170137601	0.371390656	0.1259777044	0.3913043478	0.0988165847	0.7222638526	1	0.9879141887
0	0.9048502272	0.3680087525	0.1259777044	0.4545454545	0.0759726687	0.3911310984	0.857375	0.9901652866
0	0.8705384799	0.3692349697	0.1266715209	0.3913043478	0.07361175	0.6545284624	0.8638375985	0.9818541121
0	0.872552099	0.3676339627	0.1259777044	0.4347826087	0.0682978951	0.6567803096	0.8638375985	0.9818541121
0	0.8488028659	0.3662041367	0.1219025165	0.3333333333	0.0591191742	0.4657715884	0.8697407964	0.9812943108
0	0.862215154	0.3600713044	0.1239209006	0.4166666667	0.070883637	0.4205359483	0.740632761	0.9874399161
0	0.881565503	0.3571242053	0.1274626046	0.5652173913	0.0460970029	0.5792491709	1	0.998828822
0	0.8555459287	0.3594319738	0.1381809538	0.6666666667	0.0330486713	0.8007659141	1	0.9986589197
0	0.8698135443	0.3498385679	0.1583311918	0.7894736842	0.0181506122	0.7073064308	1	1
0	0.8813393428	0.3596132278	0.1773319758	0.1333333333	0.0707154654	0.654569987	0.5042031806	0.0268009453
0	0.8872063984	0.2387487763	0.116820559	0.2222222222	0.064151202	0.4541473984	0.5477084899	0.8846765907
0	0.8564097993	0.2472519173	0.1237369526	0.2857142857	0.060387373	0.20028918	0.778688	0.8771311877
0	0.8602467817	0.2080607709	0.1162809889	0.1875	0.0969034893	0.5236197817	0.7117802478	0.876418663
0	0.9137820338	0.1623402596	0.1395289534	0.1	0.1069857361	0.5371297499	0.6922507965	0.8460247381
0	0.8998192361	0.1832229129	0.1526368825	0.1034482759	0.1031523924	0.6527135926	0.5787037037	0.8539110529
0	0.8984085365	0.216311653	0.1431134458	0.1428571429	0.0848565605	0.6155133917	0.5637379798	0.8882113029
0	0.866154458	0.2200591945	0.1405261824	0.0714285714	0.0999599288	0.6379910665	0.5637379798	0.8817062659
0.7255366344	0.9108356897	0.3698800609	0.1209236916	0.1481481481	0.1186608928	0.6633528804	0.5477084899	0.8958143871
0	0.8959006169	0.2949097303	0.1363955718	0.2068965517	0.0844127238	0.6221751551	0.681472	0.9193203443
0	0.9109476866	0.2584483751	0.1411870887	0.1538461538	0.0743946247	0.6253532392	0.5305042652	0.908595414
0	0.9170238181	0.2852553234	0.1386388869	0.1481481481	0.086422107	0.6185806821	0.6575162324	0.9190896451
0	0.9008592818	0.3177283996	0.1389421493	0.1153846154	0.101330185	0.671843642	0.6441585274	0.9277123909
0	0.892974035	0.3815974381	0.1331624675	0.1379310345	0.142861834	0.6554240198	0.5637379798	0.9163307258
1.1083043266	0.8281477773	0.1283728827	0.1077078312	0.2307692308	0.0938613369	0.48411997	0.421875	0.9099083028
1.1776031291	0.8686829969	0.1226445991	0.1249990994	0.1538461538	0.0749365018	0.5022986198	0.320309083	0.9155314213
0	0.8732445061	0.2802758681	0.1689787355	0.1428571429	0.148438409	0.6090169517	0.4614012021	0.9409940358
0.5079999982	0.9116387518	0.2597576261	0.1497515218	0.28	0.1026107916	0.5161030225	0.614125	0.9358500324
0	0.883293313	0.3647160141	0.1214140904	0.3103448276	0.0943883479	0.566168638	0.681472	0.9429482328
0	0.9221202151	0.383632868	0.1325810994	0.2857142857	0.1054473659	0.5853779669	0.778688	0.9319399939
0	0.8166609062	0.390187195	0.1233682338	0.3333333333	0.105797204	0.4820911904	0.7702546296	0.9400604764
0	0.8916465418	0.3845596274	0.1358243971	0.3333333333	0.0884636381	0.3405842893	0.6575162324	0.9587278661
0	0.8663601924	0.3856125612	0.1334855922	0.2307692308	0.1080998043	0.5398694415	0.5305042652	0.9658553953
0	0.8774378103	0.3786382218	0.1218496982	0.4444444444	0.0917812835	0.297386966	0.5477084899	0.9623642551
0	0.8813617371	0.3763776785	0.1296695297	0.32	0.0869553027	0.5350129771	0.6297376093	0.970929749
0	0.9020283012	0.3824225422	0.1290071942	0.4230769231	0.0879605317	0.5075382986	0.5305042652	0.9672286021
0	0.8944877865	0.3769010097	0.123868943	0.3076923077	0.0896461956	0.4054825727	0.5305042652	0.9679642459
0	0.8702467891	0.3780536644	0.1233080121	0.2	0.1009177521	0.5230464753	0.6297376093	0.9761531675
0	0.8410339095	0.3811545107	0.1280672104	0.4166666667	0.079244635	0.6001355372	0.740632761	0.9780724594
0	0.8619392145	0.3800115042	0.125643154	0.4347826087	0.0910428681	0.5780965397	0.729	0.9796704453
0	0.9097512511	0.3730925604	0.1381020936	0.3076923077	0.1053268815	0.6595814719	0.7611572286	0.9778061592
0	0.8658154102	0.3783061963	0.125643154	0.4782608696	0.0940043044	0.606680237	0.8638375985	0.983777109
0	0.8692902439	0.3747187518	0.1306093555	0.4166666667	0.0896524983	0.6301832076	0.8697407964	0.9836022962
0	0.8643652984	0.3754093364	0.1269448653	0.4347826087	0.0800641624	0.4517665614	1	0.9848987949
0	0.933182611	0.3731066904	0.1289304042	0.4782608696	0.0837149832	0.6393387661	0.8638375985	0.9847831276
0	0.9097880588	0.3695244369	0.1289304042	0.4347826087	0.0653016024	0.4990028134	0.729	0.9866201943
0	0.8641186375	0.3686930884	0.1238569497	0.5217391304	0.0562158439	0.4573183194	0.8638375985	0.9854327909
0	0.8473399149	0.3659163474	0.1237249465	0.5217391304	0.0525996624	0.4676819004	0.8638375985	0.9854327909
0	0.8755020215	0.3649789742	0.1286959117	0.4347826087	0.0616433548	0.4148943118	1	0.9846194212
0	0.8865559126	0.3597418508	0.1306093555	0.4782608696	0.0548955007	0.516263681	0.729	0.991127928
0	0.884577318	0.3563531006	0.1379514171	0.619047619	0.0383133025	0.6563189359	0.8502697186	0.9990002333
0	0.8873953539	0.356684751	0.1548367784	0.9	0.0267287288	0.6991326014	1	1
0	0.87155564	0.3494888693	0.1583311918	0.7222222222	0.0366360603	0.6772744948	1	1
0	0.8424131808	0.3463793622	0.1576259408	0.75	0.0310782853	0.7090490456	1	1
0	0.9141456613	0.3604784	0.1789082416	0.1166666667	0.0704721425	0.6288114635	0.4580168547	0.0241397144
0	0.8796606057	0.235746136	0.1131690107	0.25	0.0603963853	0.5088138402	0.669921875	0.8740379689
0	0.8318423255	0.24916492	0.1215282321	0.2307692308	0.0562954235	0.4746972142	0.6441585274	0.8899188333
0	0.9069143352	0.2086945925	0.1264798284	0.2413793103	0.0909204912	0.4915824713	0.4793293334	0.864627158
0	0.8886094497	0.1648656609	0.1316703934	0.1612903226	0.1030259538	0.5608189197	0.421875	0.8371741405
0	0.903224551	0.1798574858	0.1452837241	0.1034482759	0.0997813874	0.6501248228	0.4793293334	0.8567111363
0	0.9222811212	0.2144514457	0.137523604	0.2142857143	0.0923478654	0.695962414	0.669921875	0.887924935
0	0.8585607175	0.2214068681	0.1349355825	0.1428571429	0.0915934111	0.6468280147	0.669921875	0.8886225475
0	0.9348102771	0.2492387844	0.1451302679	0.1	0.1020239452	0.6366724294	0.3169609316	0.8949917097
0	0.9205942736	0.2926589553	0.1331624675	0.1724137931	0.0853710681	0.6210735433	0.681472	0.9262451249
0	0.9202931678	0.2608689653	0.1381809538	0.1538461538	0.0699976516	0.6324096624	0.6441585274	0.9117266161
0	0.9114946894	0.2861712379	0.1355762625	0.1785714286	0.0736662299	0.6476729644	0.4614012021	0.9130166607
0	0.9015334274	0.3170827624	0.13574052	0.1481481481	0.0856446281	0.7059618634	0.6575162324	0.9246812641
0	0.8987024231	0.381675593	0.1343471444	0.2222222222	0.1202049119	0.693902794	0.5477084899	0.9185890234
0	0.8927081895	0.297100766	0.1438003418	0.1333333333	0.1381876919	0.684776577	0.681472	0.9145866817
1.4118731551	0.8805768301	0.1229189208	0.1219837307	0.1538461538	0.0681339743	0.5344688832	0.228223594	0.9286963348
0.3286262431	0.9028332797	0.3737959658	0.1689787355	0.0344827586	0.1445322032	0.6888059898	0.5787037037	0.9408546521
0.8980031204	0.9091757472	0.2592495979	0.1599739724	0.1923076923	0.085806207	0.5468410883	0.5305042652	0.9427762164
0	0.8434757433	0.364477388	0.1174968052	0.3333333333	0.1015893916	0.5678991163	0.7702546296	0.9422454581
0	0.8966810172	0.3779631675	0.1242042856	0.2857142857	0.0844521287	0.4408264869	0.778688	0.9305044014
0	0.8141901967	0.3931047439	0.1214140904	0.3333333333	0.1011170432	0.495671325	0.7702546296	0.9468140731
0	0.8838763968	0.3781097681	0.1322370431	0.3076923077	0.0667422315	0.4285141873	0.6441585274	0.9538387122
0	0.8749925639	0.3905936964	0.124347727	0.2307692308	0.0866168145	0.5830207514	0.7611572286	0.9686499305
0	0.8219633501	0.3833866353	0.125643154	0.32	0.0823179856	0.3428486863	0.7513148009	0.9653065654
0	0.8670357266	0.3827453943	0.1282642519	0.4347826087	0.0835422545	0.2933218587	0.729	0.9679339538
0	0.8867581375	0.3867363105	0.1316365426	0.44	0.0802826688	0.3400377626	0.7513148009	0.9666223236
0	0.8873013424	0.3853823215	0.1262917659	0.3846153846	0.0972614852	0.6034728384	0.6441585274	0.9731036948
0	0.8686430313	0.3818274826	0.1211078238	0.3461538462	0.0995659528	0.5197994399	0.7611572286	0.978192961
0	0.83902985	0.3881046031	0.1249990994	0.32	0.0888384148	0.7115599659	0.8751541054	0.9829439869
0	0.8470360866	0.3874976244	0.1226436213	0.5217391304	0.0939973538	0.5616082096	0.8638375985	0.9837772658
0	0.8690192084	0.3759821421	0.124359673	0.4230769231	0.0945962391	0.4980312157	0.7611572286	0.9805367732
0	0.885721325	0.3832679074	0.1226436213	0.4782608696	0.0961151805	0.5543790878	0.8638375985	0.9837587874
0	0.8721378406	0.3812771073	0.1253274671	0.4347826087	0.0945668737	0.5963667637	1	0.9857982409
0	0.8846298691	0.3770892611	0.1239768306	0.4347826087	0.0993179134	0.6075931902	1	0.9857982409
0	0.8906270998	0.3756177347	0.1302752963	0.5	0.0771022463	0.4517401354	0.857375	0.9920886797
0	0.9155451395	0.3722991563	0.1302752963	0.4545454545	0.0755841162	0.6548483489	1	0.9927060991
0	0.8493470927	0.3719789557	0.1237249465	0.5	0.0641296066	0.4972260093	0.857375	0.9895797918
0	0.8675912337	0.369634874	0.1249990994	0.5	0.0553865773	0.4385158123	0.857375	0.9877519635
0	0.8851057726	0.3687727652	0.1276023833	0.5	0.0752073868	0.4240274122	0.857375	0.9946426837
0	0.8901177417	0.3646418614	0.129600774	0.5909090909	0.0589034318	0.5686799221	1	0.9969222257
0	0.8993845401	0.3615382917	0.13442084	0.6666666667	0.0598992421	0.5373113361	1	0.9968565028
0	0.8787828464	0.3642145271	0.1506153722	0.8	0.0181204277	0.7350335623	1	0.999128255
0	0.8018320582	0.3545954357	0.1555546753	0.7222222222	0.0835192695	0.8070590282	1	1
0	0.8778226956	0.3513618684	0.153461909	0.8947368421	0.0084500921	0.8185030812	1	1
0	0.8883621717	0.3512888532	0.1366313466	0.7619047619	0.0458405271	0.7536566743	1	1
0	0.9034363605	0.354759802	0.1731299426	0.0833333333	0.0713154082	0.6550038221	0.4580168547	0.0217252652
0.7147189751	0.8495589164	0.3642794177	0.1046106282	0.1851851852	0.09504449	0.6362352077	0.343	0.8632356085
0	0.8138788689	0.2428324408	0.1162000503	0.1785714286	0.0590321968	0.5185044879	0.669921875	0.8776928081
0	0.8676296228	0.2066136104	0.1136623715	0.21875	0.0905112179	0.5529150244	0.6058261265	0.8707630958
0	0.8989174996	0.1645846259	0.1310181732	0.1818181818	0.0993225758	0.5676489513	0.6297376093	0.8619459081
0	0.9061579072	0.1605791007	0.1447955118	0.1379310345	0.1099713501	0.5845700096	0.5787037037	0.8839080533
0	0.8986718476	0.2190530863	0.1346269732	0.15625	0.0853996996	0.7106105392	0.438976	0.8987411189
0	0.874902958	0.2208888781	0.1366132245	0.0344827586	0.1027361299	0.6201912686	0.681472	0.897239929
0.7370527834	0.8960840733	0.3648280187	0.12638975	0.1111111111	0.120276884	0.6761121084	0.6441585274	0.8837957091
0	0.8750274392	0.2936820068	0.1297878571	0.1034482759	0.0983276838	0.5804117685	0.5787037037	0.9022746834
0	0.9046713811	0.2646655937	0.1397842414	0.275862069	0.0829264673	0.5942665052	0.5787037037	0.8911182986
0	0.8773142688	0.2858361372	0.1348181004	0.1034482759	0.0842670435	0.6171725838	0.3846731781	0.9121059693
0	0.8756125559	0.3202350955	0.1349465913	0.0740740741	0.1198155079	0.6429168582	0.5477084899	0.909049665
0	0.8681984318	0.3876654726	0.1291798048	0.1034482759	0.1474085678	0.711216017	0.681472	0.8949490796
0	0.9038796085	0.3023638144	0.1430580747	0.1333333333	0.1355949475	0.6708064554	0.6922507965	0.8946769663
0	0.87022332	0.3112557912	0.1650562876	0.1034482759	0.1585366741	0.6815672357	0.3846731781	0.8980283577
0.3238357256	0.8773805253	0.3726411656	0.1717227557	0.1428571429	0.1448334817	0.6296673273	0.3644314869	0.9081679874
0.5142249462	0.9030659507	0.2396814432	0.1676253304	0.1923076923	0.1231673839	0.6185237335	0.6297376093	0.9121771236
0	0.8904653821	0.3761208682	0.1307647053	0.1724137931	0.1197560872	0.7588356514	0.7865270824	0.9269670787
0	0.8871282088	0.3808494919	0.1233762611	0.1724137931	0.1174021708	0.6619803267	0.681472	0.9292682212
0	0.8233248687	0.3974320252	0.1211650524	0.1785714286	0.1580719877	0.596744252	0.778688	0.9302130738
0	0.8558326042	0.3862990778	0.1317718938	0.25	0.1190945659	0.6472023881	0.778688	0.9451677553
0	0.8826438127	0.3926183627	0.1309690312	0.2222222222	0.1359707211	0.6326528663	0.6575162324	0.9426774233
0	0.8338414002	0.3858086747	0.1218496982	0.3214285714	0.1171815736	0.5612318258	0.5637379798	0.9461050798
0	0.8669149888	0.386287515	0.1282642519	0.3214285714	0.07996499	0.3537633758	0.884736	0.9409689984
0	0.8661222209	0.3850714035	0.1276023833	0.25	0.086310377	0.4419499476	0.4614012021	0.947699982
0	0.8755228247	0.3809525761	0.123868943	0.2592592593	0.1612257996	0.6507397356	0.6441585274	0.9451274888
0	0.8678371826	0.3873174181	0.1286959117	0.3076923077	0.1602173797	0.6576153093	0.5305042652	0.9559064081
0	0.8363514296	0.3853398263	0.1280672104	0.36	0.1706688498	0.6950772172	0.7513148009	0.9644296455
0	0.8385584039	0.3836353501	0.1280672104	0.4	0.1708497726	0.7449182871	0.6297376093	0.9726695583
0	0.8507868184	0.3757746409	0.1281406535	0.5833333333	0.0972311978	0.456870619	0.740632761	0.9591111305
0	0.8705604398	0.3801693083	0.1280672104	0.44	0.1737551131	0.7461338953	0.8751541054	0.9633130999
0	0.8837910119	0.3788077375	0.1306093555	0.36	0.1668260198	0.7203265323	0.8751541054	0.9763507846
0	0.889123934	0.3755489014	0.1293292143	0.4	0.1656618157	0.7301091101	0.8751541054	0.9763507846
0	0.8591716866	0.3788631443	0.1289304042	0.4166666667	0.1452906601	0.7218192838	0.8697407964	0.9754443482
0	0.8742242248	0.375875638	0.1289304042	0.375	0.1535048208	0.7609165723	0.8697407964	0.9742663374
0	0.8984716253	0.3740378077	0.122469885	0.3913043478	0.1198346831	0.6474344986	0.8638375985	0.97310495
0	0.8459598422	0.3734048172	0.1237249465	0.4347826087	0.1180851007	0.6429607781	0.8638375985	0.9766802548
0	0.8837643792	0.3737789665	0.1306093555	0.3913043478	0.1590340063	0.6533517563	0.729	0.9742827116
0	0.8789288012	0.3668758088	0.1282642519	0.4166666667	0.1480711717	0.6598175413	0.740632761	0.9776000234
0	0.8898133211	0.363808393	0.1359009353	0.44	0.1023863564	0.6107602815	0.8751541054	0.9795660982
0	0.8776288657	0.3648376168	0.1408499921	0.4583333333	0.1135159871	0.707313901	0.8697407964	0.9874681781
0	0.8620844889	0.3574759877	0.1393371805	0.8181818182	0.0357191754	0.6506435578	1	0.9996681508
0	0.9178572905	0.3563217444	0.1331475923	0.6666666667	0.065695001	0.6506292224	0.8502697186	0.9977216807
0	0.8833329786	0.3543094096	0.1414848893	0.6363636364	0.0588491469	0.5225447311	0.857375	0.9962424356
0	0.9307662984	0.3611170417	0.1373073945	0.6363636364	0.1360062663	0.7730040731	1	0.9961200752
0	0.8802835006	0.3531687861	0.1713214697	0.1016949153	0.0703659693	0.6410482282	0.4493801951	0.0240632261
0.7053763501	0.7631664435	0.3720243987	0.0943518373	0.1851851852	0.0883141973	0.5189260973	0.343	0.8810662
0	0.8062471062	0.2220992369	0.1170788386	0.1851851852	0.0737557149	0.606044626	0.7702546296	0.8840548355
0	0.8520231062	0.1917780246	0.1143096542	0.28125	0.1167998352	0.5422042235	0.7117802478	0.8566773254
0	0.8859288507	0.1421911175	0.1367146771	0.2068965517	0.0944250945	0.6025984332	0.5787037037	0.8579833656
0	0.9036733427	0.1535832196	0.1452837241	0.2413793103	0.1209831199	0.6262385781	0.5787037037	0.8698824364
0	0.9199329444	0.196592763	0.1399046321	0.1	0.0943601609	0.6487734709	0.4037971562	0.8841274605
0	0.8791249773	0.2095966977	0.1349355825	0.1071428571	0.1050613055	0.6179325707	0.778688	0.8808149058
0	0.8923831702	0.2389729241	0.1411870887	0.1	0.1067290113	0.6335137547	0.6922507965	0.883794038
0	0.8719825667	0.2863862153	0.1367726163	0.1333333333	0.1171353248	0.62226439	0.4037971562	0.898267909
0	0.901805427	0.2525215837	0.1405437999	0.1724137931	0.0912055397	0.6108934458	0.5787037037	0.8875739623
0.8569728129	0.906961559	0.2583809307	0.1190417528	0.1923076923	0.0934427906	0.5136799668	0.320309083	0.8824392627
0	0.8577622609	0.2988756537	0.131798196	0.1379310345	0.1430494865	0.6194248413	0.4793293334	0.9006533947
0	0.8845255078	0.3794059889	0.1325773644	0.1	0.1375894552	0.6469015953	0.4037971562	0.8662253182
0	0.8875090792	0.2947730645	0.1438003418	0.1379310345	0.1614614601	0.5817456562	0.5787037037	0.8853155822
0.3076715241	0.8747892052	0.3590954937	0.1211650524	0.1	0.1764534379	0.657980845	0.3169609316	0.8617553626
0.3044581101	0.842558799	0.3492403755	0.1127306073	0.1333333333	0.1883863022	0.6257214665	0.2962962963	0.8800383192
0.4772500584	0.8648287009	0.2530312907	0.1203325749	0.2068965517	0.1194073987	0.575323327	0.5787037037	0.9008637193
0	0.8309672629	0.3630077692	0.1192869216	0.3214285714	0.1293415416	0.6378528387	0.669921875	0.9183304986
0	0.8936721362	0.3715306917	0.1242042856	0.2413793103	0.1385300812	0.6051604814	0.5787037037	0.9331243717
0	0.8362183186	0.3893363799	0.1264798284	0.1034482759	0.1870164226	0.6976946336	0.5787037037	0.9203652008
0	0.8735857728	0.363133449	0.1281870168	0.275862069	0.137628804	0.6247987081	0.5787037037	0.9355396076
0.3356351792	0.8649426571	0.4120084607	0.1057405688	0.2333333333	0.1572620031	0.6065002099	0.496166088	0.9336047886
0	0.8954922475	0.3786973517	0.1114050465	0.3	0.1619120691	0.6344055525	0.5787037037	0.9349434098
0	0.8727534887	0.3721995807	0.1210342046	0.3571428571	0.1512090953	0.593092054	0.6575162324	0.9293981803
0	0.8817065428	0.377292333	0.1203325749	0.3571428571	0.1472647104	0.621557832	0.5477084899	0.9394730206
0	0.889242435	0.3789085795	0.12488813	0.3448275862	0.1547888224	0.5838188614	0.5787037037	0.9371688576
0	0.845889189	0.3786719183	0.1120653682	0.4444444444	0.150821399	0.585639457	0.7702546296	0.9471381481
0	0.8711340362	0.3771714145	0.1189751793	0.3461538462	0.1555599632	0.6759650703	0.6297376093	0.9443641814
0	0.8674926344	0.3753197746	0.1189751793	0.2222222222	0.1629676279	0.681221313	0.6441585274	0.9520453147
0	0.8757713806	0.3668061435	0.1161275838	0.2962962963	0.1533303808	0.7162448731	0.7702546296	0.9502856187
0	0.9243898308	0.3731767472	0.1245705298	0.3461538462	0.1579909461	0.7002284456	0.7611572286	0.9578914551
0	0.8927194059	0.3701701024	0.1217399255	0.3461538462	0.1543957493	0.6852581883	0.7611572286	0.9625069145
0	0.8905477002	0.3681530253	0.1238489535	0.36	0.1518014986	0.7184102241	0.7513148009	0.9696540525
0	0.8265143384	0.3689240813	0.1238809351	0.32	0.1490684775	0.684785289	0.6297376093	0.9708599762
0	0.7977084961	0.3657389834	0.1238809351	0.3333333333	0.1619486863	0.6884651958	0.740632761	0.9697624615
0	0.8188159829	0.3660946333	0.1172267749	0.32	0.1468410059	0.6796227643	0.6297376093	0.9690036325
0	0.8092997978	0.3671171684	0.1185206522	0.36	0.1339783974	0.6833517028	0.6297376093	0.9691400621
0	0.8474334722	0.3662907627	0.1211650524	0.4	0.1379169799	0.6104222886	0.7513148009	0.9710565518
0	0.8711354194	0.3607328054	0.1273693335	0.3846153846	0.1469111419	0.6030093659	0.7611572286	0.9764020633
0	0.9012670771	0.3574666937	0.1331475923	0.3461538462	0.1358396071	0.6344750505	0.7611572286	0.9788864154
0	0.8625546286	0.3577657284	0.1334150915	0.4166666667	0.111165425	0.7236280568	0.8697407964	0.9813247483
0	0.9126417331	0.3502606549	0.1258951335	0.6086956522	0.0373601514	0.6308363549	0.8638375985	0.9854393529
0	0.8652797623	0.3485498203	0.1231955194	0.6666666667	0.0356138894	0.6915363315	0.8502697186	0.997652044
0	0.8636726991	0.3481677901	0.1313691912	0.7619047619	0.0372810368	0.6691041691	0.8502697186	0.9971999772
0	0.8730950853	0.3522249758	0.1261387586	0.5	0.1271959295	0.7586082433	0.8697407964	0.9922742236
0	0.9017386471	0.3538631073	0.1188960749	0.7727272727	0.0360012395	0.6943054817	1	0.9978264513
0	0.9000424593	0.3488350187	0.1731528222	0.1186440678	0.0719151349	0.6509317454	0.4404845073	0.0258264071
0	0.7583285426	0.4255644693	0.0957428485	0.25	0.0792670959	0.603347955	0.6058261265	0.8821159372
0	0.8237526473	0.2268409501	0.1157346248	0.2413793103	0.0811646068	0.5933984498	0.5787037037	0.8644550951
0	0.9226231818	0.1926489373	0.1108569852	0.303030303	0.1170633254	0.5681870288	0.6297376093	0.8702129944
0	0.8801542015	0.1463026517	0.1388458907	0.2	0.0975339069	0.6520829929	0.592704	0.8575155493
0	0.8939380889	0.1545231674	0.1438347726	0.1666666667	0.1213252932	0.6365014253	0.592704	0.8702017081
0.3100028016	0.9069892842	0.2734658871	0.137209989	0.1379310345	0.0971570518	0.6927254608	0.669921875	0.8897783876
