Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0	0.576160142	0.0248942542	0.3816084381	0.0909090876	0.4493148582	0.6854266779	0.3348979767	0.0532476448
0	0.645831162	0.0403959973	0.2214723459	0.4454545291	0.0657108788	0.7992323282	0.8090838655	6.114628801488284E-4
0	0.6717771904	0.1461496602	0.2902585055	0.2909090802	0.1521531772	0.7836021229	0.6044838239	0.0458391885
0	0.6825060252	0.0301958269	0.2238861318	0.4669013913	0.0561060426	0.7699786232	0.7460852504	0.0305348776
0	0.7357830752	0.2848008553	0.2951694429	0.2454545365	0.1538720631	0.7085749519	0.5022168277	0.0112741971
0	0.6012724722	0.1171105453	0.2150581317	0.1818181751	0.2802991464	0.7469653083	0.4069866926	0.529767205
0	0.6647287128	0.0782019377	0.2468299009	0.299999989	0.0815480663	0.7971136423	0.6653749095	0.0302114137
0	0.5785879511	0.1044782903	0.3033562262	0.1181818138	0.1921066373	0.747898868	0.4293196827	0.0199180493
0.2495492521	0.7091976609	0.4068543708	0.2438237068	0.2321428486	0.0978623412	0.7728411514	0.5353197058	0.3996285677
0.1843593079	0.6930077563	0.4023182453	0.2450510151	0.1964028705	0.1046194754	0.7609495535	0.52559222	0.4465600539
0	0.6167947861	0.1786252068	0.2548038461	0.3936619574	0.0795203218	0.7828725092	0.663054848	0.2378811285
0	0.716051415	0.062274201	0.4162030754	0.0909090876	0.3464970271	0.5194047914	0.4293196827	0.1424441543
0	0.6091940927	0.0492965943	0.3118493226	0.1999999927	0.1994435046	0.7163648602	0.4758339948	0.2750769982
0	0.6554541287	0.0740220381	0.2267708094	0.2454545365	0.0969856023	0.7741232684	0.5218248945	0.1870826916
0	0.6492327084	0.0848511299	0.2441823089	0.3545454415	0.0817343731	0.7853704016	0.644972544	0.3870136278
0.049015609	0.6350220339	0.0374971205	0.3113278015	0.0737588625	0.3488238712	0.6614881959	0.2962962963	0.4788104849
0.217152305	0.7834048386	0.0905439772	0.3363406012	0.1485714231	0.4702355473	0.5887610536	0.3953579418	0.0094125014
0.4467497294	0.8539924524	0.0504466268	0.3757658846	0.1036231846	0.5132802936	0.4569853548	0.4295920361	0.0144836385
0	0.7511695446	0.1600667206	0.37	0.0909090876	0.2323212618	0.6998848473	0.3924528517	0.2206016807
0.0729678068	0.7964215486	0.2291816314	0.2721212965	0.2581560189	0.0881155211	0.7734770363	0.5554809645	0.415910914
0	0.6096424559	0.1201666527	0.1188486432	0.7909090619	0.0087686758	0.8839128101	0.9366391882	0.6486035975
0.0558084941	0.7166503774	0.2806535281	0.3342528983	0.0915492924	0.2470587191	0.6680634007	0.3175537512	0.2930865181
0.0592925833	0.7314676187	0.2578719165	0.4031128874	0.1647887263	0.2805941921	0.6480619623	0.4988724425	0.1441518551
0	0.7080906254	0.1150149705	0.1600781059	0.4760563206	0.0402526866	0.823766521	0.7044078183	0.708334144
0	0.6825448623	0.1816776471	0.2039607805	0.263636354	0.0687123991	0.7518905866	0.642519448	0.0089039155
0	0.7268030628	0.1957001266	0.1788854382	0.5218309668	0.0415474612	0.735285312	0.642519448	0.1949545367
0	0.7713855278	0.3201314633	0.2200568108	0.1909090839	0.1139116582	0.758238873	0.5218248945	0.5567858149
0	0.6215404617	0.0951725727	0.2088659857	0.3636363503	0.0587512237	0.7790112407	0.4861898598	0.0706623518
0	0.7115846327	0.0782385019	0.1903943276	0.2454545365	0.0626629711	0.8114998822	0.5353197058	0.5615634912
0	0.6215625637	0.2450462923	0.2100595154	0.2090909014	0.1580800599	0.6700423437	0.467039444	0.7891079222
0	0.7842428195	0.0479955957	0.2	0.2746478772	0.1637751047	0.6641764874	0.5962390046	0.7353569034
0	0.6277618762	0.0683019095	0.1856071119	0.2380281603	0.1668156278	0.6474576551	0.5153174843	0.6992574896
0	0.7413864407	0.1294498506	0.2152324325	0.3157142741	0.1852383525	0.6255427288	0.5153174843	0.9077626223
0	0.8021257588	0.105541629	0.404783893	0.1090909051	0.2175356785	0.6592349007	0.4444707683	0.0645674954
0.03726977	0.7992783562	0.1244727384	0.2934706118	0.2105633726	0.1570300205	0.6719889107	0.5153174843	0.6576386746
0	0.8182462763	0.0987784677	0.2102974084	0.2909090802	0.0649340802	0.7145063955	0.561515625	0.7590119796
0	0.7576794844	0.1982505026	0.1835755975	0.4028168866	0.0833099197	0.7457978095	0.6220890585	0.7035931313
0.0455610724	0.7343216222	0.2611817032	0.2926174978	0.0732394339	0.1708519952	0.6233725136	0.4827810437	0.301002519
0	0.7781611235	0.0778189555	0.3113278015	0.2181818102	0.1322571428	0.6402341536	0.4793293334	7.742596972592708E-4
0	0.8338801711	0.2574264142	0.2534758371	0.1272727226	0.0592388673	0.5730862458	0.4635285609	0.0135106487
0	0.6707343034	0.0531945859	0.2088659857	0.8181817882	0.0367789426	0.7632730778	0.9155396047	0.1409873935
0	0.6841316992	0.0501213758	0.3865876356	0.0727272701	0.495285508	0.5291631469	0.3389700153	0.071615641
0	0.7221802532	0.0466735308	0.3244996148	0.1909090839	0.2737554116	0.6869628952	0.5446712963	0.7002184144
0.1587966423	0.6562956706	0.3073389484	0.1634778272	0.6128571204	0.0266939213	0.8169307868	0.8063545744	0.6545858097
0	0.5871347848	0.0482909476	0.3178049716	0.1636363576	0.4209596104	0.5450949633	0.4480789019	0.2142701728
0	0.5629032766	0.0299976167	0.3635931793	0.0999999963	0.3918915016	0.643065632	0.4480789019	0.0522057355
0	0.5623233715	0.0996059759	0.172626765	0.4090908941	0.0377423149	0.8528668675	0.7271179011	0.5752006336
0	0.6915085911	0.1343951766	0.2915475947	0.299999989	0.1305582968	0.8268720473	0.6220890585	0.0390554172
0	0.692721184	0.2688264596	0.1983053202	0.3387323819	0.1104877388	0.7519111859	0.7044078183	0.7891337344
0	0.6909033872	0.2436808388	0.2549509757	0.2727272627	0.2070667484	0.7368878959	0.4444707683	0.7126852253
0	0.5788304414	0.171498073	0.2376972865	0.4302816744	0.0912774529	0.7787018632	0.6607028968	0.4994413389
0	0.5391854504	0.0463488282	0.1767766953	0.1363636314	0.119841082	0.7668735563	0.5250163338	0.6498196285
0	0.4744344991	0.064419376	0.2551960031	0.1999999927	0.1570432647	0.7779115704	0.5055190648	0.3291234018
0	0.6988223547	0.1028770121	0.2468299009	0.265492948	0.0715686639	0.7708874885	0.5815780546	0.0554714831
0	0.6597789283	0.1189525798	0.2435159132	0.2746478772	0.0606707676	0.7920520441	0.561515625	0.039592526
0	0.6453738042	0.1353490746	0.232432786	0.3295774527	0.0638272878	0.7655517165	0.642519448	0.0933516231
0	0.6399342879	0.0407717222	0.3761980861	0.0909090876	0.3837816998	0.598300365	0.3525272407	0.0030386572
0	0.7135210589	0.0732233047	0.3400735215	0.1999999927	0.2208339955	0.7118786429	0.440818714	0.0858874915
0	0.6479780169	0.0748840387	0.2375394704	0.2727272627	0.079955311	0.8001052768	0.6194703521	0.0988044055
0.063512314	0.59100916	0.3336257996	0.1930025907	0.3204225235	0.0489248042	0.7970288876	0.6400328449	0.0458671156
0.0394210229	0.6833257444	0.0785735629	0.3534119409	0.1007042217	0.3453928389	0.6639491428	0.4031555295	1.7418222042889537E-4
0.3869338366	0.7465602423	0.1554162542	0.2893527259	0.1215827294	0.488809273	0.5669473813	0.425757261	9.939463690744588E-4
0.5973476867	0.8020303374	0.0875949061	0.2990819286	0.1242647013	0.3486881371	0.6889696123	0.5188878007	0.0336174645
0	0.6047452593	0.1161372686	0.2334523506	0.5545454342	0.0537096534	0.7451467989	0.7478525262	0.2370218475
0.2621416355	0.6309335569	0.3753386578	0.1833712082	0.6920863055	0.0189858769	0.8262968017	0.848108017	0.1606171767
0	0.6545400773	0.0674777219	0.3913118961	0.1090909051	0.3517793997	0.6056509867	0.4069866926	0.0069796366
0.0451290727	0.7740192445	0.1239870927	0.2983286778	0.2105633726	0.0874080972	0.7759751212	0.5218248945	0.0028174592
0.0569480716	0.7282118615	0.3241491324	0.1603121954	0.5624113269	0.0226787067	0.8266059841	0.8077288686	0.0718194998
0.0525791071	0.5579913846	0.1927650386	0.2941088234	0.1556337971	0.2283893081	0.7193793565	0.4599741891	0.029433981
0	0.6135060483	0.0642812227	0.3494638751	0.1818181751	0.3079943512	0.6085515532	0.3565379414	0.0807954403
0	0.6331437801	0.070585839	0.1824828759	0.4028168866	0.0362477503	0.8344395583	0.6836869669	0.0766318438
0	0.7334795475	0.1826201508	0.2661296676	0.2818181715	0.1153954327	0.7674554632	0.5844145545	0.284525881
0	0.7333397664	0.1906312564	0.2015564437	0.4211267451	0.0339475519	0.7929256051	0.7044078183	0.0845438981
0	0.7814459777	0.3247050911	0.2375394704	0.2120567298	0.1041793773	0.7290636468	0.4599741891	0.060306431
0	0.6977989737	0.1395184573	0.2122498528	0.336363624	0.0585367736	0.777363424	0.561515625	0.2898431871
0	0.648150565	0.0620897822	0.1952562419	0.2272727189	0.0451837063	0.8056242273	0.6044838239	0.0160083248
0	0.5436211624	0.1276667429	0.2070024154	0.1739436556	0.1156107936	0.7243508598	0.440818714	0.1407611363
0	0.7963925543	0.1412354352	0.2205107707	0.2454545365	0.0814424927	0.7013333804	0.4827810437	0.5162275946
0	0.6894946151	0.1478350138	0.2100595154	0.2197183018	0.0823876205	0.724758746	0.5415945914	0.5478712252
0	0.6544481446	0.1251231573	0.1990602924	0.2090909014	0.0966107846	0.7138809592	0.4827810437	0.4136572527
0	0.7253744442	0.0912527837	0.3662308015	0.0909090876	0.2095244459	0.6184805213	0.4293196827	0.153397081
0	0.8595168681	0.091381113	0.3214031736	0.1190140801	0.1707321331	0.6401898423	0.421875	0.4755576688
0	0.7083626133	0.1007271339	0.1902629759	0.2272727189	0.0857810154	0.7017881036	0.4793293334	0.3078101094
0	0.7951253699	0.1977360924	0.2220360331	0.3181818065	0.0780265353	0.7274628751	0.5218248945	0.540728197
0.0666899469	0.6693084349	0.3104819899	0.2795084972	0.1659574407	0.2100636886	0.6534379186	0.5153174843	0.5501948131
0	0.7647610942	0.0466112518	0.327299557	0.1739436556	0.1956190584	0.5527026095	0.4371220447	0.0068302274
0.443781798	0.874801286	0.0819393732	0.3265348373	0.2389705795	0.1106498177	0.5725056493	0.4376936951	0.0466664623
0	0.6786586722	0.0950573571	0.2263846285	0.5727272517	0.0608502302	0.7345344475	0.7478525262	0.6408725345
0.0693727063	0.7723056063	0.3251726043	0.1767766953	0.6133802592	0.0410353524	0.7427402506	0.76702731	0.2904219805
0.0627136399	0.6045714817	0.2940528369	0.1960229578	0.5218309668	0.0341809214	0.7700568602	0.7880290433	1.030953045027104E-4
0	0.6532065998	0.052111442	0.3715171598	0.0999999963	0.3049925702	0.6816433272	0.3885850789	0.277923423
0.0810526576	0.760849076	0.2972557037	0.2550490149	0.2014084433	0.0940024219	0.7948736946	0.6220890585	0.6994782698
0	0.705061449	0.2056893187	0.1151086443	0.7909090619	0.0085063689	0.882353356	0.9366391882	0.8907956312
0	0.7316285568	0.0716194948	0.3306433123	0.0545454525	0.3096757779	0.6531506943	0.3846731781	0.4808268867
0	0.7184408163	0.0387458467	0.3861670623	0.1090909051	0.3070917241	0.6664319877	0.4069866926	0.2256120244
0	0.6679180038	0.1944360944	0.142126704	0.5090908904	0.0391764219	0.798774607	0.7478525262	0.9576307595
0	0.7444261408	0.0968236371	0.208146583	0.299999989	0.0435821607	0.779848014	0.5815780546	0.0115106296
0	0.6782953268	0.2470022599	0.1600781059	0.5454545254	0.0266015692	0.7752697862	0.7478525262	0.4960024515
0	0.7312724465	0.3118550744	0.1773414785	0.2727272627	0.0557257299	0.8215061239	0.5022168277	0.8238943705
0	0.6549562705	0.1084325367	0.208146583	0.3090908978	0.0503867317	0.8152963307	0.642519448	0.3112692838
0	0.6600511885	0.1203505602	0.1769180601	0.2272727189	0.0797998202	0.8181401452	0.5844145545	0.8134603808
0	0.6376753695	0.2473286911	0.2102379604	0.2014084433	0.1496313756	0.7528432219	0.4988724425	0.8043792565
0	0.7552342763	0.0827707343	0.1929378138	0.3909090766	0.0895409655	0.7324486536	0.6607028968	0.4341393594
0.0720689941	0.6944864049	0.2687499202	0.2015564437	0.2397163033	0.0933762301	0.7486563241	0.5728385083	0.393190109
0	0.6669444492	0.0730068543	0.1860107524	0.2909090802	0.0817860214	0.7379978462	0.5218248945	0.5830641343
0	0.7915956789	0.2803580144	0.3644859394	0.1636363576	0.1942845415	0.7327654682	0.467039444	0.0110017585
0.0370649295	0.7589820839	0.1151076352	0.2839894364	0.302112665	0.1401255932	0.7284218656	0.5962390046	0.4134445602
0	0.7457869008	0.0987081107	0.1981161276	0.3454545328	0.0437582305	0.7716433811	0.6607028968	0.4951638046
0	0.6981859335	0.1926279672	0.1595305613	0.4999999817	0.0456704424	0.7886101664	0.7460852504	0.4086098887
0.0386639269	0.7033254078	0.2199497171	0.3047950131	0.1190140801	0.1850697104	0.6475650939	0.5218248945	0.1376115922
0.349326465	0.8209294333	0.0712353348	0.3238826948	0.2151079058	0.3945427406	0.6127164456	0.512	0.0012834608
0.2910444034	0.8304121866	0.3047775485	0.2516445906	0.202836872	0.0867441894	0.6545906088	0.4599741891	0.0175230005
0	0.6808711175	0.0612080383	0.1955760722	0.6999999743	0.0284956437	0.7972974075	0.8313755349	0.0015170411
0	0.7937326313	0.1261802848	0.1491643389	0.7415492686	0.0419869698	0.6865760545	0.663054848	0.7446700711
0.1739681996	0.5811279739	0.2588706328	0.175071414	0.785611482	0.0230356126	0.8088253892	0.848108017	0.5035522423
0.0629917987	0.6922547417	0.3255056663	0.1628649747	0.6866196931	0.0172462293	0.7943236084	0.8301854472	0.081932814
0	0.5732454136	0.0514964137	0.39003205	0.0727272701	0.4908466814	0.6689388628	0.321679876	0.1940252465
0	0.7135187454	0.0448602491	0.3275667871	0.2181818102	0.2503538319	0.7584911378	0.4480789019	0.6940572214
0.1076699379	0.6436080593	0.3745576635	0.1594521872	0.8574467771	0.0189471738	0.8470541194	0.9785721653	0.5582764385
0	0.4800949145	0.0536189126	0.3003747659	0.1090909051	0.4723482791	0.6210744833	0.456375611	0.4300255128
0	0.5512831452	0.0862122745	0.3855191305	0.0818181788	0.5189069763	0.589953428	0.3664412148	0.2475971308
0	0.545347203	0.1013292325	0.1668831927	0.4636363466	0.0497070682	0.841841961	0.7271179011	0.5258852511
0	0.6685919116	0.2667402579	0.2750454508	0.3272727153	0.1202279082	0.8234781653	0.725209713	0.0535065854
0	0.6910289504	0.2688264596	0.195	0.5545454342	0.0434648633	0.78784275	0.7271179011	0.4022753979
0	0.7564342196	0.2765462131	0.2640075756	0.2090909014	0.140100227	0.7623793922	0.4793293334	0.5622967652
0	0.6131075124	0.143971214	0.2150581317	0.2090909014	0.1885824246	0.7955830458	0.5644739301	0.8798061105
0	0.5569923668	0.0933162218	0.1892749323	0.2272727189	0.09986967	0.8124947379	0.5250163338	0.6239232892
0	0.4564059955	0.1305940196	0.2441311123	0.1636363576	0.1572920421	0.783962993	0.4861898598	0.2876061459
0	0.7185806496	0.1078556103	0.2387990787	0.263636354	0.0863018393	0.7947860599	0.6194703521	0.0060657997
0	0.713012329	0.0627499377	0.2435159132	0.263636354	0.090815716	0.7906612234	0.6220890585	8.934037604500679E-4
0	0.5434251494	0.1354192386	0.2121320344	0.2818181715	0.0495912278	0.8342458498	0.7271179011	0.0440915564
0.0267812745	0.6073046471	0.0769901496	0.3473110997	0.0732394339	0.285889924	0.6141212753	0.421875	0.0506705755
0	0.6026782583	0.0513032434	0.2915475947	0.1636363576	0.1718229115	0.7776943145	0.4599741891	0.0128670373
0	0.6854768692	0.0543097431	0.219317122	0.2727272627	0.0659127244	0.8256679311	0.6044838239	0.0620408242
0.0601480814	0.5679172498	0.2706631226	0.1860107524	0.3570422404	0.0496985761	0.8182222104	0.5990242504	0.0027141741
0.0276520234	0.6805644137	0.1842397914	0.3451448971	0.1556337971	0.3378366024	0.6530127162	0.3992794891	0.0416020597
0.3828052315	0.8139556308	0.0401269757	0.3560898763	0.1122302117	0.6012198131	0.4627276688	0.3953579418	0.0015169194
0.5044180636	0.8193032344	0.1421543027	0.2865309756	0.0942028951	0.3366131344	0.6091801154	0.425757261	7.928472542056305E-4
0	0.6515306915	0.0794525943	0.2350531855	0.6818181568	0.0992122947	0.6945888193	0.7686521587	0.4405848891
0.3207717962	0.6437589966	0.4264094175	0.1656804153	0.8007246083	0.0156385426	0.8478465373	0.9343282751	0.1263247848
0	0.5693793438	0.208742604	0.1834393633	0.5181817992	0.0504877834	0.824257715	0.7271179011	0.7525453989
0.0588611106	0.6898222063	0.3485450164	0.1984943324	0.5584506837	0.0264932991	0.8030523686	0.7044078183	0.1362406837
0.1581077073	0.6662039704	0.3884168085	0.1589024858	0.844999969	0.0136782026	0.8362664953	0.9352725709	0.461097606
0	0.4574218479	0.0462623555	0.3942714801	0.0545454525	0.5974218002	0.6185324165	0.30468155	0.0136115553
0	0.7257315662	0.0416417206	0.3303407332	0.1727272664	0.1851475486	0.7575269753	0.5218248945	0.0120304836
0	0.6710110426	0.1230999547	0.1902629759	0.7090908831	0.0240433327	0.8169388145	0.7686521587	0.1327610944
0	0.5095068795	0.0677212485	0.332001506	0.1090909051	0.4378867968	0.6129001273	0.4069866926	0.0024074991
0	0.5222454477	0.0715938065	0.3905124838	0.1090909051	0.585053242	0.5958763347	0.30468155	0.0014609134
0	0.652813909	0.1060114464	0.2227666941	0.3727272591	0.0756843757	0.805658814	0.7232748954	0.1460754242
0	0.6500807985	0.1943482776	0.2640075756	0.2272727189	0.138915266	0.8170566317	0.5844145545	0.0190144458
0	0.7157672764	0.0924718033	0.2265502152	0.3181818065	0.065183646	0.7265350383	0.644972544	0.0166633782
0	0.6791918998	0.2720445997	0.2768122107	0.1818181751	0.1523549835	0.71943676	0.4599741891	0.094377429
0.111566772	0.6533455251	0.1120457701	0.2350531855	0.2212765876	0.1123371538	0.779162234	0.5353197058	0.1687360945
0	0.6509409729	0.0947698885	0.2198294794	0.2818181715	0.0641382762	0.826899575	0.6044838239	0.0483533992
0	0.4564034392	0.1825287055	0.240208243	0.1556337971	0.1638469404	0.7406316568	0.4988724425	0.3075933908
0.2163533272	0.7121810722	0.3937591416	0.2326478025	0.1578571371	0.175610179	0.697559333	0.4920542353	0.7035300004
0.1873399203	0.6600611994	0.3762999496	0.2180022936	0.1207142813	0.1893813767	0.6700419903	0.4954851648	0.7507931342
0	0.6752246642	0.1117377766	0.2621545346	0.302112665	0.1527586047	0.6909457419	0.4827810437	0.6448329736
0	0.7296910556	0.056858716	0.459156836	0.0999999963	0.4531343193	0.5403552766	0.3924528517	0.180578141
0	0.7390450557	0.0410196468	0.3304920574	0.2363636277	0.2679297949	0.6225772771	0.5022168277	0.573605809
0	0.6558939116	0.0763201865	0.208146583	0.2181818102	0.0851756053	0.7598159807	0.5218248945	0.5752403682
0	0.6915496773	0.077667837	0.2261083811	0.263636354	0.166238921	0.7005991265	0.6044838239	0.6943954334
0.0460048199	0.6022518404	0.0453722349	0.3246921619	0.0921985782	0.3908130759	0.6525470898	0.3664412148	0.61387336
0.3439717191	0.7344963785	0.09398967	0.3083018002	0.1507246322	0.4997176078	0.6025623525	0.3913902543	0.0072217143
0.805702008	0.7488617292	0.0702819214	0.2343074903	0.1083333294	0.4404200248	0.6808293531	0.421875	0.0325927144
0.2127736729	0.6551317616	0.3686990477	0.2390083681	0.3741007057	0.1174662677	0.760864213	0.5524031086	0.7690756451
0	0.7425982725	0.1075877804	0.2131900561	0.5859154715	0.0636778227	0.784963624	0.7880290433	0.4921814665
0	0.6486288785	0.1194519983	0.2371708245	0.5727272517	0.0458646673	0.7875094958	0.7478525262	0.0118052727
0.0622301495	0.6725365812	0.3285739625	0.2127204739	0.4669013913	0.0821783174	0.7807792843	0.7023319616	0.7300757174
0	0.7449353436	0.1204922872	0.2067002661	0.5545454342	0.0487258138	0.7958117629	0.810419967	0.1816840195
0	0.6304379744	0.0799172008	0.2261083811	0.7272727006	0.0429074126	0.7606830737	0.810419967	0.0946584547
0	0.6631857844	0.0716103057	0.3905124838	0.1363636314	0.5480545677	0.4574098028	0.3133862182	0.2433083406
0	0.6994638286	0.0982344345	0.2308679276	0.2545454452	0.0839803348	0.8155582475	0.467039444	0.7439232453
0	0.6190547833	0.0863083114	0.1151086443	0.6866196931	0.0211725407	0.85718868	0.8513277065	0.9291761407
0	0.6396237607	0.081727734	0.316622804	0.1454545401	0.4018691601	0.6381397897	0.4069866926	0.4367471821
0	0.690752536	0.0733795351	0.3814773912	0.1090909051	0.4766498636	0.5174767605	0.3484733018	0.187459668
0	0.5480621725	0.0728835483	0.1303840481	0.3570422404	0.0472732157	0.8072576986	0.6220890585	0.9749318235
0	0.6329020926	0.1916543417	0.2246107745	0.2380281603	0.0811176328	0.8082145946	0.6220890585	0.0068312159
0	0.6737170662	0.2457213356	0.1603121954	0.4272727116	0.0393814278	0.8241582784	0.5787037037	0.5482455843
0	0.6421907497	0.31969625	0.17	0.2014084433	0.0800638445	0.8063957245	0.5185921942	0.8538612831
0	0.6496563168	0.1310542093	0.2022992832	0.299999989	0.0609967688	0.788391379	0.6044838239	0.3384675528
0	0.5289523557	0.1412061432	0.16	0.1272727226	0.1009487162	0.8051843293	0.5250163338	0.810656534
0	0.5464287519	0.1874667779	0.2088659857	0.2244604234	0.185686129	0.7427958569	0.5321200131	0.8153022337
0	0.7260076308	0.0416338021	0.1992485885	0.2363636277	0.0687604981	0.7639813978	0.5844145545	0.4093538199
0	0.6794369458	0.1865510029	0.2156965461	0.2042857068	0.086502738	0.7522703425	0.4885788799	0.3709285132
0	0.6504713066	0.0691918803	0.2022992832	0.2785714184	0.1131165995	0.7271400953	0.456375611	0.5765643825
0	0.7277882816	0.1551543341	0.3820994635	0.0999999963	0.2672380009	0.7052855373	0.4031555295	0.0040208718
0.03368489	0.7421512074	0.1057662427	0.2750454508	0.1647887263	0.1497330679	0.7276405442	0.5218248945	0.3880047931
0	0.72116526	0.1002267465	0.1882153022	0.302112665	0.073330257	0.7588669548	0.5415945914	0.5217810923
0	0.6574038821	0.2041425942	0.1662077014	0.3545454415	0.0382818996	0.7882592926	0.6220890585	0.3778862008
0.0313911723	0.6573603954	0.1521884806	0.3047950131	0.0915492924	0.2251742852	0.6952976401	0.3664412148	0.1216676028
0.3333327788	0.790986379	0.1759232923	0.3420526275	0.0935251764	0.5219127491	0.5804302953	0.4295920361	0.0025173453
0.747729333	0.7058464947	0.3010108772	0.2229910312	0.1233576597	0.2093367767	0.6849708742	0.421875	0.0486342438
0	0.6027314957	0.0627317244	0.1972941966	0.5818181605	0.041590212	0.7975947255	0.7271179011	6.376565519991227E-5
0	0.7390679489	0.0714685098	0.1520690633	0.6591549054	0.0312106561	0.7840855239	0.8301854472	0.7038307409
0.1812895992	0.574462345	0.3171354405	0.175	0.6407142622	0.0374358175	0.8340844764	0.8063545744	0.5762562889
0.0581255904	0.6313063683	0.3204173132	0.1600781059	0.4978723222	0.0399302577	0.7857136474	0.7424758944	0.0861636865
0	0.764857384	0.1089218194	0.1408012784	0.5545454342	0.0244550894	0.8142303201	0.810419967	0.9510736436
0.0430741973	0.5966932284	0.3245402301	0.1676305461	0.7140844808	0.0278714767	0.8503544732	0.914941278	0.5002851623
0	0.6444701026	0.1119365696	0.1996246478	0.5454545254	0.0539329372	0.7950623479	0.6858717339	0.1624678772
0	0.6913277702	0.0487984111	0.425	0.0909090876	0.6567491777	0.3932927114	0.3525272407	0.0823599986
0.0383470577	0.6635874717	0.0678686979	0.3023243292	0.228873231	0.1060993138	0.7767381369	0.561515625	0.0041557859
0	0.6725102904	0.1065216362	0.1874166481	0.636363613	0.0255246506	0.8135188134	0.725209713	0.0038847909
0	0.5711866422	0.0844326479	0.3320391543	0.0999999963	0.3935843822	0.6794067145	0.3704274981	0.1217740678
0	0.5924471697	0.0605329606	0.3851298482	0.036363635	0.5866795088	0.5356149007	0.4256194309	0.2340233679
0	0.6478531889	0.1842499934	0.1952562419	0.3727272591	0.0444175993	0.8063495943	0.663054848	0.0037685343
0	0.7262011074	0.1534149143	0.2902585055	0.1909090839	0.1648192007	0.7621735233	0.6017722849	0.4832027253
0	0.6905202868	0.184455436	0.215	0.4272727116	0.0356839666	0.8168103534	0.7044078183	0.0761170442
0	0.7500178497	0.3253337231	0.2929590415	0.2090909014	0.1141818673	0.7487073201	0.4861898598	0.0075036337
0	0.6016003767	0.083499977	0.2522399651	0.3112675942	0.1212371398	0.7863506573	0.6607028968	0.4221717955
0	0.6938308792	0.168445907	0.246018292	0.2545454452	0.0719513866	0.7706413894	0.5644739301	0.0076962162
0	0.5465294863	0.1444817628	0.2650471656	0.1727272664	0.1425983604	0.7498231095	0.4444707683	0.0260137823
0	0.7060822151	0.1139578237	0.2182887995	0.2929577357	0.0603170372	0.8039429069	0.5415945914	0.1832990317
0	0.6665745994	0.0747653415	0.2352126697	0.2727272627	0.0801258733	0.7594605703	0.6246727199	0.2057003961
0	0.6788842373	0.0647977312	0.2267708094	0.336363624	0.0736855821	0.7685111306	0.5446712963	0.1258514122
0	0.7205273355	0.1898163985	0.3962953444	0.1272727226	0.3516642271	0.6428645555	0.4444707683	0.0485109968
0	0.7655352452	0.1470002482	0.316622804	0.2181818102	0.1463973848	0.7466446399	0.4793293334	0.1506786998
0	0.6538302732	0.0949858559	0.1972308292	0.2272727189	0.0599396236	0.7798157204	0.4827810437	0.0877312384
0	0.673668659	0.1833828216	0.2170829335	0.3818181678	0.0549918428	0.8063127591	0.6607028968	0.1923733257
0.0404749454	0.5891193848	0.1751346205	0.3125699922	0.1464788679	0.3497596817	0.653654403	0.3885850789	0.3734378937
0.2415682786	0.6912136042	0.2775927048	0.3076117683	0.1507246322	0.5049600343	0.6549587505	0.4295920361	0.0286412223
0.5976145452	0.8241762588	0.0988460126	0.2846049894	0.1423357612	0.1348870706	0.578058399	0.5017830095	0.0554691788
0.1663057969	0.6338228598	0.0473420591	0.2182887995	0.4395683292	0.0717946624	0.8060927968	0.7834587097	0.5030344223
0	0.7722836856	0.1156768665	0.2057304061	0.5363636167	0.0364264518	0.7664715051	0.6246727199	0.0755734658
0.1088130107	0.6396191991	0.2914153851	0.2343608329	0.50709218	0.0303546003	0.8501603589	0.7865270824	0.0032289268
0.1352054718	0.7396316056	0.3665675688	0.1872164523	0.3134751658	0.0862287692	0.7850936527	0.6375120605	0.7873634358
0	0.7313032436	0.1324895007	0.1874166481	0.6272727043	0.032066101	0.7447778756	0.7478525262	0.0068270286
0	0.6716281531	0.2649942424	0.2150581317	0.6181817955	0.0291447021	0.8517213425	0.8513277065	0.2232258161
0.0545333234	0.610237512	0.3505610179	0.2184032967	0.3478873112	0.0889769878	0.7813115695	0.663054848	0.4416450998
0	0.6570407716	0.2067563115	0.191637679	0.4999999817	0.0361945143	0.8033328367	0.7064552307	0.006316748
0	0.5293917756	0.0819769245	0.4038873605	0.1545454489	0.6651200093	0.5450910429	0.3885850789	0.050388346
0	0.6784211643	0.1546940458	0.3592352989	0.1818181751	0.3581851742	0.6904201463	0.4827810437	0.4731837619
0	0.6113729077	0.090697692	0.2009975124	0.8090908794	0.0298194311	0.811325677	0.87340029	0.2630028451
0	0.6036951671	0.0417562015	0.3361547263	0.0727272701	0.4778965504	0.6228224767	0.5321200131	0.1915230612
0	0.6175307498	0.0553162567	0.3932238548	0.1098591509	0.5755366495	0.6311788681	0.4180857263	0.075743265
0	0.5973893607	0.0355864057	0.2340939982	0.4363636204	0.0662075309	0.8343801489	0.7880290433	0.2303368532
0	0.632073559	0.1393741019	0.2750454508	0.1999999927	0.1638943399	0.8188493277	0.5844145545	0.0046648943
0	0.6507343338	0.1341132586	0.2234390297	0.3845070281	0.0565867271	0.8125655572	0.7044078183	0.3764436815
