Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0.4863406301	0.7206064664	0.0272248764	0.0337698221	0.0135135135	0.4087420344	0.6308791314	0.3962770731	0.0815478578
1.2899060114	0.888622742	0.0106390929	0.121036944	0.21875	0.6808971397	0.3364332711	0.438976	0.1031751294
1.2675381243	0.9262782759	0.0238512103	0.1216802253	0.2857142857	0.6387919846	0.2413119854	0.485058309	0.0444048553
1.0195889763	0.9096907864	0.1015010403	0.1162272582	0.2571428571	0.7291502402	0.1712379353	0.4705075446	0.0417987543
1.0340192709	0.8832792749	0.0211694869	0.0936747769	0.2162162162	0.6476478185	0.3693033157	0.3644314869	0.0831916729
1.1171023464	0.9301975253	0.0602162988	0.119519289	0.225	0.4780936386	0.3998492157	0.4768371582	0.0731967803
0.9323375648	0.8942613959	0.0422305547	0.118832114	0.2142857143	0.1577518282	0.4355900318	0.4890781089	0.0774893746
1.1000030719	0.9013995746	0.0671360257	0.1037541571	0.2093023256	0.4813455245	0.4054666007	0.512	0.0489029678
1.2138483431	0.9115411644	0.0309957728	0.1000857577	0.1481481481	0.5186796733	0.4161836448	0.4519979373	0.0194966122
1.1730710658	0.9360013131	0.0225765868	0.1383597753	0.1272727273	0.4794797388	0.4182135763	0.2962962963	0.0189635206
1.1493026657	0.9128849601	0.0215254937	0.0867341857	0.1333333333	0.4485841091	0.4002805303	0.4580168547	0.0491204843
1.1073031487	0.8775448966	0.0181948381	0.0842634849	0.1578947368	0.5932574435	0.364085206	0.5285148763	0.0204783966
1.1529610011	0.9488545922	0.0409282444	0.1435720631	0.1063829787	0.6079529646	0.2827585894	0.322425656	0.0206627594
1.2280867099	0.9522989444	0.0634948531	0.1461111139	0.1136363636	0.8156168877	0.1440824494	0.282623291	0.0368562383
1.2285993898	0.937572988	0.0386435584	0.136412734	0.1020408163	0.6188423409	0.2800908423	0.4444707683	0.0405344219
1.212019273	0.9436884412	0.025405323	0.1224920732	0.0769230769	0.654979035	0.258033605	0.381078125	0.0946724078
1.118296055	0.9403991968	0.0415062841	0.094082415	0.0816326531	0.8363359874	0.1173488713	0.3348979767	0.110937235
1.1931661966	0.9143244452	0.01675693	0.0916928916	0.1276595745	0.8403338815	0.1332569746	0.3644314869	0.1522776576
1.2197414311	0.9332156002	0.0469774894	0.1123702347	0.1914893617	0.8422135533	0.118315401	0.4333800565	0.1506663771
1.2875592526	0.9272935167	0.0309358609	0.1139327453	0.0909090909	0.765961552	0.2141896474	0.23023732	0.1279270841
1.198998312	0.953426549	0.0303750432	0.1152186521	0.1395348837	0.7487418704	0.2406399401	0.3249511719	0.096929767
1.1571946254	0.9322562425	0.0543547721	0.1215417663	0.0930232558	0.6205756426	0.3327645593	0.4347886579	0.1221796064
1.1519346493	0.9206398234	0.0678083042	0.1170769248	0.1666666667	0.7168583767	0.2544411105	0.4768371582	0.1486051528
1.1661678276	0.9154295898	0.0584361166	0.1109548194	0.0731707317	0.7477747571	0.2302840998	0.4768371582	0.1401679435
1.104831034	0.8731993182	0.0656929285	0.0977999253	0.05	0.7832844281	0.134122432	0.4084119365	0.1596938337
1.1582796733	0.8926051406	0.0460503521	0.0864292107	0.1	0.8545464155	0.1621933069	0.4084119365	0.185851273
1.348925484	0.9195608974	0.0313995868	0.1084536853	0.1315789474	0.8682892412	0.1221253672	0.4506296296	0.1525416567
1.2219647224	0.9131771334	0.0412154648	0.0901269595	0.1538461538	0.8658834779	0.1235667524	0.4640327616	0.1652330844
1.2588058877	0.9500889199	0.0586811877	0.1234908566	0.1315789474	0.8518515842	0.1323493553	0.6006774902	0.1946590484
1.3142279659	0.9399497219	0.0427443144	0.1273806817	0.0588235294	0.7613415282	0.2195815078	0.3902480655	0.3304494158
1.212756842	0.9351128298	0.0819349495	0.1108409434	0.0555555556	0.8080121839	0.1975778627	0.4988724425	0.5006484959
1.2147053957	0.918465446	0.0388701667	0.1036803632	0.0606060606	0.8273492035	0.163419479	0.540974445	0.5558213807
1.2034067414	0.916741745	0.3161304334	0.09987524	0.027027027	0.8370193719	0.1574015336	0.2330450614	0.6258388329
1.2932915402	0.9291791002	0.3228287614	0.0999212089	0.0294117647	0.7485818668	0.2250332683	0.3902480655	0.6600398103
1.3035646191	0.9437777618	0.097918265	0.1072222857	0	0.6945189626	0.3275044662	0.1865889213	0.8178752631
1.352148534	0.9641855885	0.0211572132	0.1216078687	0	0.7345470124	0.3754238339	0.274625	0.8595415849
1.2290831791	0.9457299855	0.2880052691	0.1228819726	0.1333333333	0.4936456749	0.4008102139	0.496166088	0.9224292253
0.564718219	0.9463393554	0.1038005122	0.1003797408	0.0357142857	0.3500682752	0.567512281	0.5637379798	0.9621480976
1.2949138771	0.920955221	0.2887745007	0.0892522719	0.0344827586	0.7002156716	0.4335392802	0.5787037037	0.9596334143
1.0910244056	0.893155942	0.0138871804	0.0725021326	0	0.3701234621	0.4650331896	0.5269116978	0.9552225088
1.2915283685	0.8950824524	0.0132556439	0.0643359887	0.0714285714	0.3187226783	0.4868245525	0.4614012021	0.9483888087
1.2394518195	0.9026447797	0.0515892515	0.0713582843	0	0.5467604869	0.5766252123	0.6297376093	0.9548196029
0.9542721842	0.8830607882	0.023139325	0.0692517629	0.1428571429	0.3381130884	0.6288762679	0.4614012021	0.9736171754
1.2945575314	0.8862725907	0.0220212349	0.0739963173	0.0714285714	0.616095689	0.4984659775	0.5637379798	0.9804985977
1.291286137	0.9056636768	0.0809930744	0.0884814493	0.3181818182	0.4237649187	0.7105453705	1	0.9968967546
0.1616436644	0.9690562832	0.3175794901	0.288713787	0.5897435897	2.5859194212136006E-4	0.7897380256	0.7642682216	0.1904781105
0.4294767256	0.6993377361	0.0408346408	0.0329321863	0.0272108844	0.1755644721	0.6511946591	0.3924528517	0.0642676582
1.277519303	0.9007491027	0.0250048863	0.1267663308	0.25	0.6669885832	0.2543685028	0.438976	0.082416908
1.1588076798	0.9161354214	0.0460397334	0.1299651659	0.2857142857	0.6855200142	0.2685570204	0.485058309	0.0480226541
1.3226589626	0.9357178938	0.0736302224	0.1230780138	0.2580645161	0.7239072123	0.1738238879	0.6058261265	0.0460977881
0.9936675333	0.898888145	0.0340684177	0.0959033259	0.2162162162	0.6555261042	0.361403301	0.2330450614	0.0610539876
1.1082522004	0.9256448912	0.0364028241	0.125360825	0.25	0.470013923	0.4084858649	0.5363769531	0.0744452195
0.9298543925	0.8966888022	0.0399527152	0.1139327453	0.2	0.12497725	0.414948213	0.5227409122	0.073421209
0.9364691332	0.8790982242	0.0376556523	0.100885512	0.2608695652	0.4434979915	0.3050186961	0.5429180639	0.0599833769
1.1558467774	0.9046923517	0.0221249786	0.1074112804	0.1296296296	0.4725492504	0.4397329477	0.5033222201	0.0209066044
1.1931843795	0.9324790638	0.0234653268	0.1356447126	0.1272727273	0.4510380195	0.4360203289	0.4943464098	0.0196679448
1.1692265401	0.8952964277	0.0443066118	0.0881564753	0.1607142857	0.4524715489	0.4208181344	0.5033222201	0.044344876
1.0496604204	0.8610396708	0.0181065137	0.0751203764	0.1525423729	0.4371877136	0.4345130837	0.4878784084	0.0365219396
1.148932994	0.9582659676	0.0125832115	0.1593099492	0.085106383	0.6038704569	0.2739980259	0.322425656	0.0226138443
1.0942509687	0.9687939934	0.0177443143	0.15660133	0.1463414634	0.6683884355	0.2582045665	0.421875	0.0375382513
1.2035646858	0.9572899763	0.0368259658	0.1416345309	0.1020408163	0.6129127136	0.2750546535	0.3469883324	0.0432802717
1.1648126712	0.9401309234	0.0303700441	0.1189930242	0.0769230769	0.6836028555	0.2441395468	0.3700669263	0.0760364385
0.9526952167	0.8835620342	0.0373748466	0.0895348114	0.0980392157	0.8171878503	0.1296190043	0.308471364	0.102868999
1.2251753508	0.9229771908	0.0137395508	0.0917930022	0.1041666667	0.8464166534	0.1270389323	0.4444707683	0.1264096973
1.2232565767	0.9351472028	0.0520950393	0.1243555193	0.2040816327	0.8432246763	0.1259692224	0.4000583175	0.1406749887
1.1699102677	0.9301610946	0.054873976	0.1199571428	0.1136363636	0.8616232869	0.1460028017	0.4471809485	0.1098499691
1.1899985193	0.9302307853	0.0267387012	0.1093147631	0.1333333333	0.8373838806	0.177361343	0.3846731781	0.0833268776
1.1718099953	0.930527799	0.127604466	0.1228819726	0.119047619	0.692661458	0.2796881216	0.371307373	0.1150772112
1.1954406799	0.9317693092	0.0640811904	0.1185483817	0.1707317073	0.6771781486	0.2206148866	0.2962962963	0.1062410838
1.1524163205	0.9106629498	0.0610421211	0.109911763	0.1162790698	0.7545366205	0.2233342442	0.3108656977	0.1271919313
1.1119712167	0.8985477914	0.0571724182	0.0972190859	0.0476190476	0.8383037648	0.1691241406	0.254037037	0.1563748706
1.1675026821	0.9055204302	0.043861107	0.0864292107	0.175	0.843122331	0.1656199171	0.4640327616	0.1646878687
1.2353127243	0.9031256782	0.0369023939	0.0878782139	0.075	0.8378335309	0.1391327419	0.4084119365	0.165345026
1.2291501412	0.9068182457	0.0486646336	0.091106721	0.125	0.8555326828	0.126728553	0.4084119365	0.1709478689
1.1836603235	0.9158233226	0.0477909808	0.1108892687	0.1	0.847087393	0.1386211946	0.6108467596	0.1789371844
1.2801383471	0.9444310868	0.051010185	0.1226325798	0.027027027	0.7532921844	0.2249018856	0.2330450614	0.3509678328
1.1699309025	0.9283306909	0.0840098677	0.1221604633	0.0277777778	0.824219197	0.1843270754	0.421875	0.5258251713
1.213511183	0.9062478598	0.2990428771	0.109472184	0	0.8276149799	0.1808386549	0.262144	0.5471859021
1.2448498584	0.9112825933	0.306829528	0.097658958	0.0277777778	0.8473075917	0.1713897923	0.485058309	0.5831643756
1.2593550275	0.9136058323	0.2842778015	0.103325419	0.0810810811	0.7920574281	0.2250808396	0.3644314869	0.5982124632
1.3462194382	0.9279231288	0.099677815	0.1085383376	0.1	0.6630592769	0.3300813083	0.3169609316	0.8211364399
1.2497808259	0.9310533701	0.0114068194	0.119906089	0	0.771170306	0.3101647576	0.125	0.844558347
1.2541236473	0.9402550109	0.0173502895	0.1112303984	0	0.7311943048	0.3273709098	0.1865889213	0.8915951287
0.9931001596	0.9410007702	0.0316060506	0.1032920805	0.04	0.739580084	0.486481613	0.4000583175	0.9466783036
1.2788305118	0.9260006426	0.0173896764	0.0917930022	0	0.765302296	0.3745412262	0.4614012021	0.9461330247
1.1115348042	0.8955359086	0.0971718462	0.0725865356	0.0740740741	0.6976317079	0.4383734329	0.6575162324	0.9288731724
1.2531521728	0.8806673673	0.0092749507	0.058686998	0.0357142857	0.3409143989	0.4682794753	0.4614012021	0.9211482268
0.8974323635	0.9213397819	0.0217549032	0.0645497696	0.0625	0.4435005987	0.5452714711	0.336648311	0.9516705351
0.5491182154	0.8532512235	0.050959707	0.0658236886	0.1034482759	0.4249652688	0.5760051489	0.3846731781	0.9676051188
1.3198917061	0.8884349669	0.0589328034	0.0747475682	0	0.5893893487	0.481147361	0.512	0.9801024626
0.9762749	0.8743688595	0.0428113863	0.0666269043	0.2142857143	0.4412525362	0.6215847367	0.5637379798	0.9923583214
0.5415901043	0.915232458	0.2485300688	0.0941596667	0.6666666667	0.0754895951	0.7878044578	1	1
0.1740714683	0.9375667642	0.3311870804	0.1242323645	0.5	6.864072657655698E-4	0.7987501297	0.6205220843	0.1930263811
0.3117882122	0.6582858967	0.1004359501	0.0305573405	0.0258064516	0.1885525088	0.6899586301	0.368087963	0.0613448345
1.1303020685	0.8854421504	0.046138243	0.1265639082	0.1621621622	0.5261367783	0.2783642163	0.4365902661	0.0787832955
0.9722093069	0.9270205703	0.0217365951	0.1298355424	0.2777777778	0.7394850538	0.2497546985	0.421875	0.056065153
0.8995165543	0.9180186518	0.0717453931	0.1272604545	0.2631578947	0.6243655888	0.2157995348	0.3644314869	0.0602015754
1.0247464812	0.9213177098	0.050048671	0.1306230729	0.1944444444	0.4896114674	0.3372366419	0.216	0.0544904987
0.9689898291	0.8875929793	0.0290408183	0.1278724313	0.2195121951	0.4550166459	0.3935796237	0.421875	0.0727510039
0.7422868826	0.8708258093	0.0206392973	0.1112303984	0.2608695652	0.2041880749	0.3796649182	0.421875	0.1021161734
0.5799024335	0.8741677961	0.0655318757	0.1015773065	0.2	0.1243031595	0.3869184221	0.6370885582	0.1193124935
1.1148241218	0.9044583504	0.0096134837	0.1055713686	0.1698113208	0.4769647832	0.4240218721	0.4943464098	0.0309287977
1.0955693047	0.9242531327	0.0466224303	0.1351359372	0.1481481481	0.4393948152	0.4269606202	0.343	0.0338672906
1.0170581858	0.9061617827	0.0468660636	0.091630267	0.1896551724	0.4583654855	0.4475587972	0.4404845073	0.0521984783
0.9414816107	0.8648839283	0.0179601778	0.0774826437	0.1355932203	0.369265208	0.4425702662	0.4404845073	0.0488807467
1.1370519562	0.9515377315	0.0221464089	0.1566086609	0.1333333333	0.5930372369	0.2642219263	0.4099358601	0.0395008253
0.976137624	0.9663154032	0.0168543328	0.1583510112	0.1063829787	0.8386048441	0.1207631369	0.3767146776	0.0747456104
1.2695086054	0.9618567768	0.0200028987	0.1402497836	0.0888888889	0.6278843208	0.2716665513	0.4705075446	0.0309814051
1.1988522068	0.9290672999	0.0242686665	0.122557663	0.1	0.6651767222	0.2324807062	0.3469883324	0.1019881639
0.9659664634	0.9171048196	0.0312503932	0.090635055	0.1132075472	0.5381989316	0.1007967262	0.2962962963	0.1721672764
1.2512681782	0.9159306131	0.0135529212	0.0878564376	0.152173913	0.8384832537	0.1115638354	0.4705075446	0.1315250146
1.2907484968	0.9434382281	0.1307470672	0.1257631316	0.170212766	0.843332523	0.1043223564	0.4920542353	0.1384549315
1.2106593377	0.9520899793	0.0605556128	0.1223326372	0.0454545455	0.8213290237	0.1522605028	0.3385647105	0.1131790328
1.2639795574	0.9648698766	0.0189276793	0.1283384446	0.1219512195	0.7982324624	0.2161049213	0.3574233829	0.0849721962
1.2951874949	0.9354666032	0.0674544924	0.1235497215	0.0487804878	0.8581696795	0.1557929185	0.4768371582	0.0850197332
1.2026012411	0.9245241299	0.05684462	0.1194167853	0.1025641026	0.7421064718	0.2610886151	0.208098359	0.1420260244
1.1583142397	0.9164997982	0.0638927938	0.109129065	0.0714285714	0.7526293573	0.2019299962	0.4890781089	0.1527029272
1.1832523833	0.9240177616	0.0534047952	0.095747577	0.075	0.8472842289	0.10400383	0.4506296296	0.1549751136
1.1410518911	0.9157756107	0.0770192199	0.0864292107	0.1282051282	0.8542159902	0.1413181384	0.3943703704	0.2222686783
1.3018777274	0.9208646836	0.0527042452	0.0897738445	0.0540540541	0.8613859255	0.112196678	0.3644314869	0.2058864499
1.241189423	0.9183826282	0.0182659874	0.0933801757	0.0540540541	0.8630132977	0.0979159688	0.3644314869	0.2108054063
1.3195915117	0.9483292161	0.063453993	0.1126695264	0.0555555556	0.8653234907	0.1176668173	0.6607028968	0.2450869596
1.3765887992	0.9370011543	0.0484879669	0.1259911425	0.0571428571	0.7631869564	0.2142360217	0.244140625	0.3569039047
1.3302435008	0.9401986169	0.0758561852	0.1269593884	0	0.8182801285	0.224007041	0.512	0.5490408465
1.3401655924	0.9282796709	0.0747426912	0.1123702347	0.03125	0.8539562901	0.2339920041	0.6058261265	0.561689074
1.2316936991	0.9086707883	0.0252100541	0.100703271	0	0.7849751203	0.2325728668	0.4988724425	0.6293603911
1.2982387139	0.9133477728	0.1169063464	0.0979875662	0.0526315789	0.8402178147	0.2076384737	0.3644314869	0.662722261
1.2134771338	0.9383774592	0.3020879192	0.1071080143	0.0540540541	0.4747824997	0.2834211047	0.279528903	0.7914101789
1.1676894713	0.9193754596	0.0974983316	0.1150158695	0.0555555556	0.5636782342	0.2545323121	0.279528903	0.8223163556
1.2077561147	0.9155294176	0.2951970555	0.1127340419	0	0.4813744791	0.3172972229	0.336648311	0.8989684669
0.9620540553	0.9065451971	0.3010393298	0.1037541571	0.1034482759	0.4211321662	0.4540968933	0.4793293334	0.927739701
0.9108052363	0.9039823553	0.3296263547	0.0912410349	0	0.5431282285	0.4057934291	0.496166088	0.9485516002
0.4585376502	0.91900026	0.1006299409	0.0774826437	0.0277777778	0.3381629511	0.5184759861	0.421875	0.9247087791
0.8817339395	0.8432105975	0.0249205068	0.0567779646	0.0357142857	0.3318139212	0.4504884211	0.4614012021	0.9273474058
0.8414179107	0.8629034679	0.0112097709	0.0568655174	0	0.3323360107	0.5123089076	0.421875	0.9422901384
0.8043025689	0.8680486908	0.1155050233	0.0626116898	0.0384615385	0.5764835168	0.5316883448	0.320309083	0.9464505408
1.1080637484	0.8832731833	0.0400496096	0.0732634823	0	0.4672457255	0.4819204568	0.336648311	0.9467826384
0.3636119224	0.8601836352	0.0259813359	0.0617686656	0.1515151515	0.1935310688	0.5201327568	0.6297376093	0.9501500572
0.4222262999	0.874958869	0.1742181579	0.0771659019	0.25	0.2004238479	0.6622866499	0.884736	0.9804516506
0.3739964549	0.7835256419	0.256390533	0.0678223563	0.3928571429	0.1836427785	0.4817091589	0.669921875	0.9646833158
0.1753546147	0.9218273688	0.3391344866	0.1207805732	0.5365853659	0.0018526634	0.8524184373	0.6297376093	0.2013777258
0.4563702647	0.6883960434	0.0208012989	0.0323696022	0	0.3431617288	0.6545335552	0.4147648981	0.066828501
1.1532317519	0.8964320299	0.0091151487	0.1314757587	0.1666666667	0.6187692016	0.2600108393	0.421875	0.072046123
1.124181566	0.9225032566	0.0359368129	0.1324067929	0.2894736842	0.5409669155	0.2216644095	0.4506296296	0.051096379
0.9019862766	0.9030405009	0.0296422053	0.1284636209	0.3055555556	0.6196119755	0.2436842367	0.4705075446	0.0566469057
1.1464767089	0.8844204443	0.0592980322	0.0895989006	0.2105263158	0.4171833596	0.4779442929	0.3124544461	0.0534403801
1.0679383196	0.9246339791	0.0119966149	0.1301446576	0.1860465116	0.3702708703	0.484391712	0.3846731781	0.049057711
0.7448454429	0.8390779257	0.0478084426	0.110799505	0.25	0.1877086414	0.4387445993	0.4590787172	0.1008642887
0.5751037122	0.8744816464	0.0568466659	0.1041921499	0.2115384615	0.1486363289	0.3722516823	0.5305042652	0.1198976439
1.0998733137	0.8861992647	0.0212322669	0.096935257	0.1568627451	0.3952360877	0.4483437904	0.6441585274	0.0174916124
1.0712704651	0.9146222052	0.0317904712	0.132980703	0.1698113208	0.403599145	0.3520171055	0.4422848504	0.0205630266
0.9613008261	0.8506203511	0.0433283063	0.0736801698	0.2068965517	0.3611417008	0.3931278255	0.4705075446	0.0458949311
1.0541447725	0.8772072915	0.0220374289	0.0814930246	0.1454545455	0.4720000953	0.3784866452	0.5033222201	0.0474723764
1.1029272751	0.9510000926	0.0206727631	0.1618503754	0.1063829787	0.5092905495	0.2723638579	0.4333800565	0.0205305336
1.057963072	0.9541237145	0.0151499745	0.1627322719	0.1463414634	0.6634840708	0.2672811473	0.558518217	0.0414060383
1.3038655907	0.955413946	0.0262387698	0.1459853412	0.1904761905	0.6323433756	0.2855006439	0.5007887238	0.0094340102
1.1963798241	0.9353751918	0.0240127491	0.123466063	0.1538461538	0.6920126494	0.2158667489	0.320309083	0.1205367679
0.8786006132	0.8873555577	0.0451897403	0.0842135133	0.0847457627	0.5824373555	0.1389096622	0.2761014753	0.2066436065
1.4391546495	0.916713778	0.0230750696	0.0921965081	0.1666666667	0.8481978699	0.1087199378	0.4333800565	0.1410888695
1.2698898576	0.9513111576	0.0494031664	0.1261277512	0.1458333333	0.8495032137	0.0976990109	0.4444707683	0.1408166901
1.2071332393	0.9454918464	0.0565963232	0.1125879803	0.0909090909	0.7993745878	0.1612828493	0.3385647105	0.1041968979
1.1873228839	0.9391888951	0.0120496708	0.1156529343	0.1333333333	0.8520164957	0.1460676033	0.3517199267	0.108702595
1.2666306588	0.9505769731	0.1141113555	0.1272905219	0.1363636364	0.7244777982	0.2789170505	0.282623291	0.1273085085
1.1838405403	0.9273455011	0.0754431011	0.1181862826	0.075	0.684932929	0.2995248556	0.2238064869	0.1603855091
1.1513670248	0.9312515205	0.0588602286	0.1128833046	0.0731707317	0.7568352369	0.1963102017	0.421875	0.1616286044
1.1464437014	0.8920599864	0.0772599135	0.0995951383	0.1282051282	0.8073454847	0.1619165028	0.4640327616	0.1936974104
1.1727606469	0.9107286047	0.0507430769	0.0831249531	0.1538461538	0.8640215181	0.1292858123	0.3943703704	0.2275949704
1.2106890311	0.9266152886	0.0521448271	0.1157257074	0.1388888889	0.8637236539	0.0960871632	0.4988724425	0.1967893427
1.2553103791	0.9394012034	0.0208998951	0.1167528788	0.1388888889	0.8677369499	0.0945330473	0.4988724425	0.2078818702
1.249680617	0.9317822865	0.0320853917	0.1170507725	0.1081081081	0.8705291814	0.1060200545	0.512	0.2261599638
1.297129678	0.916778676	0.0402715759	0.1205712754	0.027027027	0.7733427209	0.212887235	0.3644314869	0.3407465343
1.2616820083	0.9255392304	0.0242071259	0.129856173	0.0285714286	0.7658733585	0.2278329648	0.4064421074	0.5400783784
1.3148934639	0.9264717462	0.0615241086	0.1096049411	0	0.7497832859	0.2449861189	0.3318161129	0.558307536
1.2493998173	0.9132340247	0.0640647829	0.1054226432	0.0526315789	0.8578773851	0.161801004	0.4365902661	0.5936610076
1.2892127386	0.921260858	0.1909964732	0.1023616699	0.0512820513	0.8336804121	0.1789237296	0.4506296296	0.6373148395
1.2613892103	0.9381120707	0.0329580001	0.1098316537	0.027027027	0.453847536	0.2593230586	0.3484733018	0.7614012385
1.2461258757	0.9439604273	0.0294487827	0.1206474257	0.1142857143	0.5548633336	0.1978345923	0.3318161129	0.8066493305
1.1486650257	0.9400377447	0.1331913354	0.1198166926	0.027027027	0.5033994872	0.2757231479	0.3484733018	0.816576438
0.9349197798	0.9050459318	0.3795516307	0.1048548331	0	0.5699849584	0.3640548738	0.3846731781	0.8961201685
1.1018504461	0.9251038859	0.1365020277	0.1005777887	0.0344827586	0.8158529304	0.3524823287	0.4793293334	0.8939291814
1.1385709186	0.9074533948	0.0693727941	0.0699062634	0.0303030303	0.3933102101	0.3872784377	0.4551661356	0.874940441
0.3494857082	0.909336177	0.0474033253	0.0674999699	0.0277777778	0.3581291558	0.4602274425	0.485058309	0.8749792269
0.3531430816	0.8672210875	0.0230158731	0.0669592101	0.0263157895	0.3613096146	0.4722787014	0.4506296296	0.9002739955
0.354366877	0.8746594712	0.0490504563	0.0669592101	0.1388888889	0.2965176679	0.4234325758	0.3484733018	0.903105091
1.2019647426	0.8459170071	0.2008652934	0.0714172515	0	0.4672860498	0.4335068017	0.4037971562	0.9447263047
1.218721699	0.8377173267	0.0667328623	0.0703863495	0	0.3883436316	0.5006619926	0.4614012021	0.9391324161
0.409744669	0.8790321551	0.1218297545	0.0768279329	0.2666666667	0.2172975393	0.5919037885	0.6922507965	0.9698134104
0.4171772269	0.8783424089	0.0381563364	0.0643895005	0.1724137931	0.2033866079	0.6298891862	0.681472	0.9589006022
0.7556350011	0.8306518317	0.0428219543	0.0553375483	0.3043478261	0.0955602113	0.6658099563	0.8638375985	0.9950078033
0.1690103546	0.9226064665	0.3344621122	0.1224827003	0.475	0.0017611452	0.8532640828	0.6205220843	0.2138612773
0.3090082859	0.6719426759	0.1207204601	0.0316039156	0.0194805195	0.2048035637	0.6289764213	0.3737754347	0.0686598719
1.2229570815	0.9091544291	0.0150592723	0.1427916291	0.1891891892	0.6138015957	0.2669327381	0.4365902661	0.077547997
1.1974528567	0.9241484066	0.0240540325	0.1538201531	0.2894736842	0.5317003858	0.2421896188	0.4506296296	0.0543231057
0.901945728	0.9258308718	0.0587881533	0.1498352094	0.2857142857	0.6314986055	0.2371708661	0.4064421074	0.0594219947
0.8754636917	0.9431865572	0.0231092084	0.1593675901	0.2051282051	0.323956172	0.406749996	0.2656705539	0.0881003477
0.911395569	0.9132159902	0.0272501068	0.1529894487	0.2	0.4310548508	0.3764947195	0.5971715994	0.0847200563
0.7392340585	0.9013654422	0.0699345665	0.1600983027	0.2325581395	0.1872324229	0.3293279537	0.4471809485	0.1051369015
0.5763924546	0.8678790176	0.0660102658	0.103325419	0.2244897959	0.1377441209	0.298724174	0.512	0.133279822
1.1175942344	0.9012730669	0.0337734207	0.0987655663	0.125	0.4438204339	0.3406923608	0.6220890585	0.0444995554
1.0443429093	0.9325968635	0.0291833574	0.1408542292	0.1886792453	0.329225575	0.3971865126	0.3917528765	0.0394927514
1.1022012586	0.830667237	0.0434348858	0.0663160193	0.125	0.3731698464	0.387804178	0.4705075446	0.0612725615
1.254802564	0.898574971	0.0322810183	0.0896287932	0.2037037037	0.3651654233	0.3914769484	0.5033222201	0.0534516399
1.1289894996	0.9582143039	0.0276306135	0.1574834607	0.0930232558	0.4814226441	0.2381027354	0.3108656977	0.0335456993
1.1829530214	0.9595075963	0.0137103381	0.1592258521	0.1707317073	0.6119753864	0.2943261488	0.343	0.0610278218
1.2713169002	0.9347200568	0.0354327038	0.1658927334	0.1136363636	0.4860749398	0.2221812608	0.512	0.0311291912
1.1479578292	0.960409111	0.0297788859	0.1481089516	0.0892857143	0.6268679257	0.3086453444	0.4121398116	0.1042803865
0.8126377662	0.8819427315	0.0310327652	0.0773887463	0.0983606557	0.4474854126	0.2438597042	0.336648311	0.1826484779
1.2074544114	0.9253833373	0.0284510345	0.0874897855	0.1320754717	0.7708035339	0.2119754795	0.3917528765	0.1157624381
1.1994993397	0.9395053641	0.0380447368	0.1229349034	0.1428571429	0.7792929392	0.2156039655	0.2962962963	0.1120177431
1.1445383477	0.9384645882	0.0429868412	0.1122577945	0.0869565217	0.5977161602	0.1116900871	0.3095613678	0.0760391259
1.1462139917	0.9568732962	0.0147816134	0.1330526272	0.1555555556	0.5715196913	0.1397681109	0.282623291	0.1016595056
1.2629350086	0.9460066873	0.1178257645	0.1228819726	0.1590909091	0.7001423149	0.3004413717	0.5227409122	0.1345865808
1.1370152445	0.9498904357	0.0755423051	0.1217933928	0.1666666667	0.6412229175	0.2650803711	0.371307373	0.1208514439
1.1479299801	0.9471112436	0.0387359234	0.1078060258	0.0975609756	0.8341143818	0.1383923419	0.3574233829	0.1590358453
1.300821399	0.9231394326	0.0593442808	0.1161580939	0.1081081081	0.7639706511	0.194660973	0.3644314869	0.1996753137
1.179517319	0.9260674605	0.0346838787	0.1071544518	0.1666666667	0.850133209	0.1379153524	0.4988724425	0.2317771454
1.2031454251	0.9154810982	0.0842521226	0.1078060258	0.1428571429	0.8633017669	0.1006307435	0.5668129075	0.2124438967
1.2806398208	0.9140774285	0.0499638614	0.1115190234	0.1470588235	0.8721209264	0.094438624	0.5542547376	0.2247163109
1.2291120613	0.9208451474	0.0696366299	0.1271521528	0.1388888889	0.7735502817	0.1908564868	0.5668129075	0.2599546044
1.2144987811	0.9342630819	0.0574529088	0.1208850862	0.0465116279	0.7886124231	0.2076641877	0.3846731781	0.3786442724
1.3660277069	0.9560725972	0.0622542363	0.1324039026	0.0625	0.7766273953	0.2436670119	0.336648311	0.5600730695
1.3412429019	0.9369296036	0.0418980564	0.1096049411	0	0.7557631483	0.2626688781	0.373248	0.6022638055
1.1299470753	0.9332855849	0.0147730903	0.1004254788	0.0263157895	0.8445775517	0.1572123311	0.3644314869	0.5921879991
1.2157893695	0.9229555523	0.069061839	0.0980461304	0.0263157895	0.8223462703	0.178845389	0.4506296296	0.6610507026
1.2274738367	0.9349642838	0.0500585136	0.1148193948	0.0277777778	0.5015723873	0.2591747607	0.279528903	0.8130458646
1.2411878029	0.9327554042	0.3030965948	0.1252875396	0.0294117647	0.5683395061	0.1980260559	0.373248	0.7888074569
1.1404037261	0.9228417111	0.0146770886	0.1128799145	0	0.5738534712	0.1953985248	0.244140625	0.8253221432
0.9658823975	0.9501427981	0.3557401435	0.1060018531	0.0357142857	0.5366211659	0.4160047294	0.3644314869	0.9010338818
