Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0.0770229208	0.8306294622	0.4719798379	0.1129773746	0.75	1.524320940482335E-4	0.665258031	0.8289784901	0.0243211878
0.4543437902	0.9466336229	0.3016478279	0.2385838467	0.71875	8.415022553741253E-4	0.7872023089	0.8070441593	0.0010947131
0	0.2136811421	0	0.981818216	0	0	1	1	0.1772761984
0.3193481664	0.8579799033	0.4939843961	0.0932778978	0.71875	0.0011845148	0.7921558065	0.8070441593	0.0283372717
0.0929472215	0.890721151	0.4511870434	0.1580727328	0.7272727273	3.5510125572255194E-4	0.7324937893	0.813037037	0.0442044584
0.1400562357	0.8335793431	0.4953176278	0.0972198361	0.71875	3.3482708272530544E-4	0.7456164805	0.8070441593	0.0543242208
0.398395448	0.8585601701	0.5043380127	0.1925265162	0.5	0	1	0.650962963	0.0165353122
0	0.2136811421	0	0.981818216	0	0	1	1	0.0151318322
0	0.9973721798	0.1254681935	0.9759278006	0.125	0	1	0.216	0.0478144774
0	0.9970538676	0.0781006545	0.9769091249	0.1666666667	0	1	1	0.0105748443
0.1112992927	0.7547288806	0.2429169606	0.0726611816	0.7954545455	3.984626894733715E-4	0.8372242967	0.8606810696	0.1336084343
0.3022309238	0.8007497981	0.1962768995	0.072654548	0.7954545455	4.8498771115312265E-5	0.756781034	0.8606810696	0.1252199802
0.1206125102	0.7398091415	0.1782187669	0.0540356926	0.8043478261	0	1	0.8668544908	0.0960427658
0.2981613928	0.8132071247	0.2222509071	0.0707999184	0.7954545455	4.3084368425088494E-4	0.7710521926	0.8606810696	0.0829498472
0.5077935249	0.7723278334	0.1719598731	0.0697367447	0.8235294118	1.5503788224802847E-4	0.7498643241	0.8801359954	0.001367292
0.072990836	0.8446593318	0.2141431728	0.0905191669	0.7857142857	5.55885236949153E-4	0.8241692836	0.8539085285	0.0467886214
0.092515297	0.6852208956	0.241131579	0.0471272744	0.7906976744	0	1	0.857375	0.0454033652
0.2297995037	0.8633328355	0.2240210417	0.0824785741	0.8	2.7961542539195846E-4	0.6292406571	0.8464454228	0.0625899698
0	0.7429217315	0.2374416589	0.0962632581	0.5909090909	4.1393506623389455E-4	0.8007227372	0.7162851728	0.0049803267
0	0.9697102274	0.1335886691	0.4909444522	0.75	7.150851047209232E-5	0.7741410661	1	0.0757960064
0.2680749456	0.8335837364	0.2242830891	0.0913090941	0.775	8.617825537474073E-4	0.8495431729	0.8464454228	3.9494770273558813E-4
0.3227771838	0.8478316644	0.2289343662	0.1238492755	0.7333333333	0.0012836535	0.8186954337	0.793832241	3.759152952004345E-4
0.2953820489	0.8557786685	0.1374357042	0.1266697709	0.71875	8.894079466968288E-4	0.7908904898	0.8070441593	0.0118607122
0	0.2136811421	0	0.981818216	0	0	1	1	0.4394819683
0.186602016	0.8781755437	0.2120434561	0.1140431624	0.6538461538	5.107688670910467E-4	0.6636276234	0.7611572286	0.01689251
0.3100854417	0.8809057534	0.1789610366	0.1433589085	0.6896551724	5.116527661250429E-4	0.8110018794	0.7865270824	0.077527307
0.3035416138	0.9072343582	0.234447514	0.1335272774	0.724137931	2.1272438782328617E-4	0.6392178028	0.7865270824	0.043875591
0	0.9225970068	0.0980673946	0.1925265162	0.5714285714	0	1	0.7023319616	0.1110306036
0	0.2136811421	0	0.981818216	0	0	1	1	0.1246214942
0	0.4132246886	0.5215111557	0.1267496516	0.5333333333	0	1	0.7865270824	0.0080865601
0.0524859864	0.9618114654	0.2467729134	0.2435087322	0.21875	0	1	0.2773896606	3.6259824012125567E-4
0	0.9810329216	0.318722892	0.3230719051	0.4285714286	0	1	0.5477084899	0.065266169
0.0402716667	0.7092221309	0.0930007482	0.1218918517	0.3913043478	0.5660799756	0.4762726769	0.512	0.1389639795
0.0354447046	0.7222443674	0.0778576015	0.1216583308	0.4711538462	0.5744117936	0.4569082058	0.5435222011	0.0636736688
0.0355049436	0.7686602035	0.0841499815	0.1227429851	0.3939393939	0.5915921304	0.4423505909	0.6038612866	0.0411304534
0	0.7326366231	0.2042043117	0.1224717382	0.4059405941	0.5830846706	0.3948868941	0.5868162552	0.0098837198
0	0.7147864736	0.1124578205	0.1245981087	0.47	0.6041615167	0.4834252397	0.6038612866	0.0197488241
0.3539874178	0.7600913306	0.1051119773	0.1236389455	0.5058823529	0.7785378891	0.220352096	0.5787037037	0.0291540092
0.0538933056	0.7012204381	0.1700128924	0.1206837915	0.5161290323	0.5178460719	0.4182865601	0.772728679	0.014370901
0	0.7121155532	0.1820324313	0.120779604	0.4845360825	0.6068238971	0.3555424552	0.6598396092	0.051266959
0	0.8644359453	0.2843607215	0.1455245382	0.2909090909	0.1888445643	0.5270092578	0.512	0.0466062595
0	0.6158899481	0.2284049034	0.1914570696	0.25	0.1515977963	0.6029837143	0.6220890585	0.0032769365
0.0446240187	0.7168704236	0.0588471518	0.1216583308	0.4333333333	0.6469307829	0.4276868298	0.5696142842	0.0032825614
0	0.7178254391	0.2086988464	0.1256727316	0.3472222222	0.5564817318	0.2481444461	0.5728385083	0.0019291106
0	0.5141280236	0.3413849566	0.1256765668	0.4166666667	0.4348205515	0.3686178709	0.5787037037	0.0015686567
0	0.4132246886	0.2330169995	0.1267496516	0.5333333333	0	1	0.7865270824	0.1329371338
0.5739706513	0.8541391564	0.2156080111	0.1211620963	0.527027027	0.6328861432	0.3199513565	0.5953960655	0.0845420424
0	0.7071208346	0.2017733254	0.1246135809	0.2615384615	0.3660967297	0.57796672	0.4551661356	0.0027700419
0.082225972	0.6313875669	0.1943788585	0.1275079118	0.3606557377	0.5065001861	0.4536755798	0.5993697748	0.0608945079
0.0985348607	0.7875018596	0.2952596236	0.2433265659	0.1621621622	0.2671111858	0.2597840961	0.421875	0.0313735677
0	0.4272734363	0.507154646	0.1286219336	0.5333333333	0	1	0.7865270824	0.0191712628
0.088912403	0.94983424	0.2486820079	0.2513454633	0.5714285714	0	1	0.7702546296	0.0685686379
0.271254252	0.7664083679	0.5625973994	0.0559722501	0.7857142857	0	1	0.8539085285	0.0751786865
0.1992503541	0.8559294987	0.3106686577	0.1364868582	0.6486486486	0.0010429333	0.8522112194	0.7143716782	2.5053342441280177E-4
0.1832309678	0.7796029265	0.4909758601	0.1061090697	0.6296296296	5.347844681665985E-4	0.8396261616	0.6638317136	0.5803284516
0.1284742336	0.7210298303	0.0765594276	0.1000154271	0.0636363636	0.7447179815	0.3382938116	0.2962962963	0.2930548173
0.2665570171	0.6920161691	0.0383436235	0.0969964845	0.0446428571	0.6939875773	0.3830835488	0.2645787585	0.2012467812
0.1123779077	0.614724549	0.0440076836	0.0889616161	0.1061946903	0.6295412864	0.5176410872	0.4078136769	0.2066800251
0.0984680833	0.6168367677	0.0563827871	0.0828982558	0.0782608696	0.6565556742	0.4267210337	0.3497253005	3.6381784665967065E-5
0.0707913463	0.5473714005	0.067722357	0.0873376834	0.0254237288	0.6586807525	0.4681771752	0.3013755517	0.0023854166
0.267622417	0.6613172033	0.0541768215	0.0778675317	0.0183486239	0.8710198253	0.1878887191	0.3412319623	0.1857049941
0.3731898924	0.6522074102	0.0428013781	0.0909706369	0.0384615385	0.7730738835	0.2862707631	0.3374479504	0.14045826
0.1390623338	0.5035690053	0.035286901	0.0693208161	0.1327433628	0.6154019526	0.5123212269	0.3846731781	0.1798199257
0.8078665676	0.8365705719	0.0506897695	0.1302603059	0.1267605634	0.7311476388	0.3518562662	0.4142509391	0.0750915475
0.8530894618	0.8508558417	0.1623907387	0.164553436	0.2592592593	0.7139561534	0.3417105669	0.4519979373	7.891147617004257E-6
0.1841045403	0.6772589279	0.0466454541	0.0855084193	0.1171171171	0.6209438374	0.3876502868	0.3465119183	5.7326202938702314E-5
0.4174306943	0.7283337864	0.0522604768	0.0854238272	0.0322580645	0.6970014909	0.2898707804	0.322425656	5.675010908536165E-4
0.1043480572	0.5827261742	0.5104236083	0.0881943864	0.3222222222	0.4996648142	0.3783760606	0.4705075446	2.3767591042900876E-4
0.219989735	0.7591336171	0.2583117498	0.0512053734	0.7941176471	0	1	0.9091491699	0.033581269
0.6059685838	0.7813634266	0.029040247	0.0793391742	0.0744680851	0.8512500721	0.2099207781	0.2962962963	0.4695362084
0.4121950538	0.7242377035	0.0938113257	0.1103355761	0.2631578947	0.6492259602	0.4796259419	0.4936432144	0.070307401
0.2245066392	0.7098450075	0.0649763227	0.08703363	0.1157894737	0.7506543868	0.3758261653	0.4444707683	0.0879523854
0.523005616	0.7738183152	0.1104742494	0.1453886811	0.3035714286	0.6959750744	0.335537956	0.512	0.0161276657
0.1773038986	0.8417920319	0.5290797929	0.0785699989	0.8333333333	1.420129733658702E-4	0.8228561318	0.8539085285	0.0040604429
0.6718547129	0.9379118937	0.2029939309	0.1708391909	0.7714285714	7.263509052474275E-4	0.7727870419	0.8239746094	0.0220110342
0.2995138523	0.7380334238	0.1186891069	0.1227429851	0.4567901235	0.6952384674	0.4192674511	0.558518217	0.0456405642
0.2228079307	0.7461813675	0.5616575226	0.0491301678	0.7843137255	7.258731505846923E-4	0.78785849	0.8801359954	0.1062915178
0.036476266	0.7978271096	0.2617141454	0.1169394544	0.6543209877	7.737125918777309E-4	0.8531435028	0.7390319703	0.0015431034
0.1591632956	0.82321365	0.5080115599	0.0952566085	0.703125	0.0022337697	0.9001057049	0.8100876915	0.5772596452
0.0542444181	0.6453876438	0.032579464	0.1014318485	0.0347826087	0.6742659005	0.3915283521	0.322894525	0.306621285
0.0214912118	0.6663283135	0.0470490438	0.0976699418	0.0762711864	0.6010048678	0.41857914	0.496166088	0.1534520581
0.1327751151	0.6470644019	0.0605634057	0.0988325741	0.0789473684	0.6347230582	0.4913683639	0.334425402	0.1951614391
0.0922680018	0.6571527185	0.0495909846	0.0891510403	0.0630630631	0.7025051904	0.3316509835	0.2962962963	0.0014991587
0.0309157976	0.5684237937	0.0320008153	0.0963983504	0.075	0.6702361463	0.4550820187	0.3815114966	7.396872580873293E-5
0.2080973177	0.7306041048	0.0447180906	0.0925308326	0.1090909091	0.8245490406	0.2369987963	0.3465119183	0.22314757
0.1489675968	0.7515204855	0.0470764391	0.1109975781	0.017699115	0.6713398487	0.3063722265	0.3124544461	0.0829099954
0.1092954723	0.6355740679	0.0412743157	0.0897545113	0.1061946903	0.6861453788	0.4095031468	0.4266329441	0.1377150455
0.7481863741	0.7944638082	0.0451085144	0.107036199	0.1842105263	0.8061066947	0.3242705413	0.5953960655	0.0452065423
0.4665769685	0.8097899075	0.0447343215	0.135995114	0.3731343284	0.340815647	0.405718164	0.5542547376	0.0063261601
0.1837734924	0.6894844664	0.0369466375	0.0910130129	0.0550458716	0.6782694851	0.3186977427	0.3185095979	0.013061829
0.5590294534	0.7502163296	0.0721422612	0.1024954266	0.0666666667	0.7069943287	0.3330318395	0.380507079	0.0069797645
0.0526987276	0.6381487699	0.5771178273	0.090588361	0.2631578947	0.432148016	0.5353470046	0.5022168277	5.519516961772859E-4
0.5978277259	0.687134969	0.2483853201	0.0530545348	0.8372093023	0	1	0.9285994109	0.0129021444
0.4271354516	0.7649091808	0.0607036033	0.0731108546	0.0776699029	0.6128612094	0.5188528024	0.2562113794	0.418019037
0.2485725459	0.7287449407	0.0654954071	0.1104927245	0.1847826087	0.5817374121	0.4452215662	0.4570138985	0.0210523103
0.2693037033	0.6202628424	0.0605118863	0.0808496153	0.1875	0.6389979973	0.3865506832	0.4731311866	0.1264444788
0.5520719098	0.8417480478	0.0451948094	0.1368994032	0.3770491803	0.3991363749	0.5505950636	0.5993697748	0.0026598022
0.10810314	0.7109046051	0.5198309747	0.0697367447	0.84	4.7840566081504537E-4	0.8380403157	0.8776956936	0.0092322523
0.3444548244	0.8036363568	0.3024230586	0.0834545484	0.8205128205	5.327203585999173E-4	0.8185360701	0.9210905573	0.0305197017
0.0491045271	0.7826575485	0.1226742525	0.1212257277	0.3655913978	0.6182419251	0.3465484796	0.5524031086	0.0242184454
0.5558371714	0.7475277888	0.1384025826	0.075701941	0.0410958904	0.5157529036	0.5653740626	0.2962962963	0.9026334906
0.0682599408	0.9297638285	0.5322691678	0.0893454577	0.7857142857	0	1	0.8539085285	0.0149541726
0.2084935586	0.9526590493	0.3388171855	0.1384676995	0.6710526316	0	1	0.7611572286	0.0026696435
0.1960174517	0.9652562043	0.4127402033	0.1433589085	0.6769230769	1.7876167114803124E-4	0.6456870167	0.7206527533	0.0116806927
0.1096972262	0.6118619248	0.0951389258	0.0997016941	0.0727272727	0.6647836901	0.4593884078	0.3644314869	6.66133862405405E-4
0.1757755795	0.5733416126	0.0570454766	0.0929206785	0.0636363636	0.7826726716	0.4382543766	0.4909615912	0.0090973932
0.0827080389	0.5212185023	0.0455948303	0.0945506745	0.0619469027	0.7476418056	0.4657017562	0.3291896124	0.0011416172
0.0724246034	0.6420757079	0.057199491	0.0952819043	0.0982142857	0.6433517606	0.5051412397	0.3568569434	0.0092974312
0.0497865058	0.58602445	0.0459793939	0.1002657067	0.0825688073	0.7675862982	0.4624625534	0.2851863646	0.006609141
0.1081170334	0.5982049894	0.0397977173	0.0891510403	0.0666666667	0.8154264165	0.2655046143	0.3917528765	4.687196540291669E-5
0.1122957312	0.6822303042	0.0455679434	0.0929206785	0.1214953271	0.5222034358	0.2598318876	0.4268577244	0.0010742705
0.3053612683	0.7107165642	0.1081048717	0.0935410527	0.0909090909	0.8047795203	0.2720669287	0.4820579569	0.0075134213
0.7159832745	0.8948217668	0.1491950932	0.0956353438	0.0833333333	0.2637633955	0.4753878221	0.4988724425	0.0192199478
0.1600341792	0.7969926503	0.058360471	0.1678937857	0.2295081967	0.2360898771	0.4064056663	0.512	2.618316214258553E-5
0.2272250331	0.6911779893	0.0591257242	0.1054620849	0.1165048544	0.5990215317	0.3846720517	0.3079908791	0.0216286918
0.3941104089	0.819147025	0.0486504313	0.1133351684	0.0681818182	0.5704450981	0.3783435656	0.3385647105	6.55790531471217E-4
0.1319668126	0.6868998012	0.471686919	0.1155045601	0.2380952381	0.4741142896	0.3007477578	0.5291287146	0.0022094276
0	0.937667832	0.2281839684	0.0883690938	0.775	0	1	0.8464454228	1.5898618650722382E-4
0.3261411608	0.7236459225	0.0824884898	0.0758291712	0.1157894737	0.7164705974	0.3144110882	0.3885850789	0.0033621431
0.2299804429	0.7945078656	0.0727348215	0.1252616901	0.1518987342	0.5317565874	0.5450034655	0.4422848504	0.0044937505
0.3888093183	0.7782476076	0.0509318878	0.1112231479	0.1573033708	0.8523019083	0.3255466744	0.380507079	0.0042514342
0.4871837401	0.8630930776	0.0992539665	0.1051233456	0.3050847458	0.4056122302	0.2760716031	0.5439910241	0.0689813337
0	0.9142593313	0.5294025884	0.0815441257	0.8043478261	0	1	0.8668544908	0.0021930912
0.2276752413	0.9366054276	0.1297930416	0.1148895133	0.7428571429	0	1	0.8239746094	2.5071688318316083E-4
0.0451887492	0.7010290976	0.0744374812	0.1231193779	0.3625	0.519580451	0.4750400232	0.4830259445	0.0043782283
0.2600726966	0.5476650557	0.0599390698	0.0926557617	0.1413043478	0.7505342445	0.2862509401	0.445749207	0.0171638412
0.3183534026	0.769764077	0.0639321769	0.1114439363	0.0625	0.6572152477	0.4105833719	0.421875	0.0145788704
0.5814405862	0.9200641421	0.5594534844	0.1472760051	0.7352941176	9.808531353553396E-4	0.8392016766	0.8186700681	0.0088388335
0.8290575276	0.9190698157	0.4228040022	0.2407457506	0.4716981132	0.0021431338	0.8578844389	0.5477084899	0.0308482667
0.7266482992	0.9312727891	0.4022181786	0.1934406146	0.568627451	0.0013538765	0.8394967195	0.6441585274	0.0023887989
0.3685325407	0.6575389344	0.063078516	0.0795272755	0.0943396226	0.2693987138	0.4608061523	0.4681392225	2.4945580148230845E-6
0.2782757471	0.7068884967	0.0794763202	0.0900119032	0.067961165	0.2834302019	0.463290492	0.4535029236	1.1165392759367881E-4
0.5896327608	0.6959345768	0.0964115804	0.0925308326	0.0495049505	0.5052686632	0.357996853	0.3902480655	0.028901924
0.7453921652	0.7797565557	0.0710856413	0.1052516455	0.0288461538	0.737735278	0.3266326178	0.3137211517	0.0025846527
0.3723902343	0.6543647727	0.033139582	0.0816740577	0.0754716981	0.4680512907	0.4595292403	0.4373079486	8.626252417883224E-4
0.4949830342	0.8023867322	0.0484141876	0.094356766	0.0606060606	0.3662650985	0.1882975618	0.333293037	0.0043463092
0.7587264609	0.8414467824	0.0497736533	0.1358887487	0.0215053763	0.4403628919	0.3219404941	0.3581302187	0.020224291
0.305026777	0.6904303376	0.044230873	0.071477445	0.1142857143	0.2961417351	0.3359678459	0.3917528765	4.8725720959208983E-4
0.7843462809	0.899977841	0.0647446713	0.138857006	0.0923076923	0.3150336839	0.2863339883	0.3249511719	0.0217948343
0.0712229132	0.7799858167	0.0458123995	0.1309062318	0.1666666667	0.2499817696	0.367355691	0.4129624457	4.157059379723658E-4
0.6262316129	0.8269360606	0.0397585565	0.1058953645	0.0412371134	0.4066380401	0.2275554922	0.3409902395	0.0017225264
0.4433736702	0.7600725046	0.0555130033	0.094295449	0.0843373494	0.4426576812	0.2689948257	0.4487953186	0.0068949696
0.3663297586	0.7034168086	0.3794153112	0.0833216082	0.2345679012	0.303603364	0.4449195487	0.5531764213	0.0045986679
0.235753699	0.8258512967	0.2273010418	0.0943363314	0.78125	8.991755501843131E-4	0.859089161	0.9032962963	0.1187906859
0.430665823	0.7735445432	0.0540706167	0.0823440583	0.064516129	0.5604734054	0.2370549923	0.3767146776	0.0207223399
0.1265252733	0.813029151	0.078314387	0.0980442707	0.1558441558	0.242209931	0.5923386145	0.4288288447	0.0096257448
0.49822758	0.79716955	0.0674198296	0.0929206785	0.1084337349	0.5552176031	0.4329963121	0.467504314	0.0016413727
0.8819321972	0.8860520478	0.0864790457	0.1904828555	0.3636363636	0.2641442549	0.2635698694	0.5227409122	0.0308723929
0.5995248091	0.9296411693	0.4589818298	0.1521849906	0.7428571429	0.0012993068	0.8636895463	0.8239746094	0.0012449651
0.5025228624	0.8802929186	0.1710659061	0.1218443922	0.6538461538	8.794625533710613E-4	0.8598505396	0.7611572286	0.0776734755
0.8621868972	0.8276579062	0.2204981388	0.128633175	0.3731343284	0.732325177	0.3082779319	0.512	0.0512863854
0.9958931112	0.7297473973	0.0463966793	0.0826420369	0.0602409639	0.7305123924	0.2928156738	0.371307373	0.001329111
0.5906710787	0.7064763073	0.0475272785	0.0813488385	0.06	0.4450123447	0.233705908	0.3587075375	0.0038011449
0.790608669	0.7160334996	0.0878463573	0.0744435782	0.1686746988	0.7259550346	0.3833529433	0.5235484418	0.3734329661
0.280498712	0.7226909877	0.5430207313	0.0549905856	0.8235294118	4.2422062382736005E-4	0.7913210164	0.8801359954	0.1108451146
0.033219233	0.7303317305	0.2823409748	0.1217810841	0.7073170732	7.070458340254073E-4	0.8439446654	0.8153315899	3.624766978461331E-4
0.2052220578	0.8410561867	0.3486731741	0.1080401616	0.6615384615	0.0010509884	0.858081819	0.7206527533	0.6677219447
0.0796689295	0.6815899453	0.0279618967	0.1110800509	0.125	0.5930336179	0.4250115367	0.4909615912	0.3087658888
0.188716516	0.7315832967	0.0332675269	0.1076110388	0.0789473684	0.4999453928	0.4850148088	0.4551661356	0.1849972419
0.0262486325	0.6723425631	0.032417868	0.1048340969	0.0683760684	0.6216898975	0.4710555516	0.322894525	0.2243783702
0.0456541714	0.6489440643	0.059543561	0.0915989566	0.0683760684	0.6273323106	0.4499875483	0.3330745797	5.5625819363513985E-5
0.0459444517	0.5269486392	0.0362783096	0.0893670335	0.05	0.6325499427	0.476474994	0.3862432707	0.0106871822
0.2159615373	0.7171078095	0.0305325609	0.0968224104	0.1111111111	0.8126897766	0.2759509637	0.3538689224	0.2899964805
0.2679700617	0.7359371952	0.0392258226	0.1105668558	0.0582524272	0.676559522	0.3423917226	0.3261034799	0.1160538829
0.1019153097	0.6709374146	0.0602130117	0.0913090941	0.0789473684	0.674510533	0.4397711461	0.4313196159	0.1816650931
0.8399028658	0.8430933128	0.0812729319	0.1207676316	0.1527777778	0.6412390497	0.4194320652	0.3924528517	0.0451249738
0.4376748846	0.670206616	0.0573648678	0.0995468777	0.2686567164	0.3518310811	0.4347770902	0.5542547376	0.0053046192
0.068645191	0.6328722363	0.0331178423	0.0922909123	0.0701754386	0.5488429145	0.3809593383	0.3177073071	0.0043831075
0.140237545	0.666474257	0.0339667634	0.0958417531	0.0404040404	0.5730144587	0.4661646336	0.3273522792	0.0199581764
0	0.64716401	0.5223932262	0.0951350947	0.25	0.3992681768	0.5107169545	0.4783058548	0.0015907387
0.0651095325	0.6753469638	0.2131141908	0.0510922955	0.8409090909	1.464120560011961E-4	0.7354286955	0.9302586114	0.0351956493
0.4658516062	0.752379037	0.045864012	0.0873873369	0.0693069307	0.7710841472	0.3024272589	0.3700669263	0.4718301845
0.2480094088	0.6628332722	0.0598050089	0.1021279738	0.2413793103	0.6299726752	0.4399463049	0.4531900191	0.0045895404
0.2783938214	0.7454923108	0.0344995682	0.088782646	0.1546391753	0.6533190482	0.4000480601	0.421875	0.1714188887
0.3812971738	0.7067991981	0.0867779396	0.10055851	0.3064516129	0.6452894735	0.3808603715	0.558518217	0.0214552091
0.1154392373	0.766014767	0.470693679	0.0600195361	0.8421052632	6.32143000676954E-5	0.6133339564	0.89295331	0.0216563718
0.1571144123	0.6965804099	0.16732399	0.0559636383	0.8510638298	1.9725115456513954E-4	0.7281819142	0.9348038409	0.0138965122
0.0470427242	0.7162627431	0.1112412178	0.1207636406	0.4	0.6279389124	0.3973212539	0.5316901908	0.0471575162
0.3724578411	0.7343932194	0.1099865067	0.0735250093	0.0694444444	0.563998597	0.6228347199	0.4293196827	0.9219379788
0.3955458019	0.7343511406	0.0483406458	0.0715111529	0.0714285714	0.441926854	0.6434269072	0.3767146776	0.955271658
0.0759209328	0.6429790591	0.1133534023	0.1013510358	0.1428571429	0.6641646484	0.429165968	0.4116687947	0.0237472012
0.3062233471	0.6541532483	0.0471281517	0.0794848399	0.0306122449	0.3183425009	0.364732702	0.3024263721	0.0020309402
0.1590128255	0.845438168	0.5566949959	0.0608727294	0.8292682927	2.1870196616330666E-4	0.685005961	0.9250324517	0.0283475258
0.2981726109	0.8378053572	0.1893580437	0.114876927	0.6794871795	0.0016148622	0.894377151	0.7672996918	0.0011710014
0.0712737555	0.9202528939	0.4269479481	0.136472732	0.625	3.628339980178274E-4	0.8175063904	0.9032962963	0.8899630026
0.2316701161	0.7495311389	0.0458036013	0.0979114493	0.1047619048	0.6044371058	0.4493392504	0.3864568221	0.412317253
0.4394905975	0.754687474	0.0498402449	0.1080401616	0.1188118812	0.6117673104	0.3481671084	0.4484561786	0.2874465609
0.1437437851	0.702354469	0.0450227824	0.094784875	0.0796460177	0.7402527521	0.3324558935	0.4793293334	0.298150002
0.1250432719	0.6248520908	0.0436327195	0.0822210474	0.1071428571	0.5592540411	0.4656525968	0.4506296296	0.0036643908
0.4482614535	0.696298542	0.0365830968	0.0870723867	0.046728972	0.5685298176	0.4667116793	0.3917528765	0.0058633146
0.3698873401	0.7545227535	0.0441115903	0.086204534	0.0666666667	0.5683722239	0.3874908964	0.4422848504	0.2846441454
0.2862257074	0.5414625628	0.0384834129	0.0736429114	0.1028037383	0.6301487515	0.3989901212	0.4471809485	0.1700318622
0.275919221	0.6990208515	0.0383229593	0.087997426	0.0380952381	0.6381887065	0.3778923047	0.4116687947	0.3062798237
0.8869322434	0.795718299	0.0752705686	0.1021138146	0.1212121212	0.7347046398	0.383452487	0.540974445	0.1123935286
0.2865349959	0.7885386362	0.0523846521	0.129160416	0.3015873016	0.364134016	0.4602265292	0.4824690353	3.757157247210557E-4
0.2350256127	0.6821090333	0.0350558733	0.0907372152	0.0288461538	0.5892317126	0.4383590488	0.2788717037	2.812099339415966E-4
0.2980678098	0.759577778	0.0463377307	0.0928376488	0.0927835052	0.5712030872	0.4374703372	0.416274963	0.0123714384
0.0379569449	0.6867756586	0.4574715648	0.0981081576	0.1860465116	0.5371309598	0.3191172953	0.512	0.0219212448
0.0585802696	0.7546866441	0.2554762874	0.0520456271	0.8048780488	1.0762010478767572E-4	0.6021167216	0.8502697186	0.0447802966
0.8318650257	0.8246761765	0.0593897847	0.0825253108	0.0675675676	0.4790704033	0.219996288	0.3924528517	0.6285144931
0.421036905	0.7679548535	0.038394985	0.1057450581	0.1829268293	0.6101818599	0.3957111608	0.4487953186	0.0044633082
0.2975157651	0.7377027036	0.0505316188	0.077358304	0.1075268817	0.54708063	0.4008362777	0.322425656	0.1492828936
0.4287924604	0.8278868911	0.0791499599	0.1546075352	0.2830188679	0.6321313191	0.5139008784	0.5477084899	0.0807188361
0.3210281503	0.8724682534	0.4485694948	0.08747003	0.7804878049	7.315015273185682E-4	0.857196174	0.8502697186	0.0549235383
0.1790252685	0.8395093138	0.2542703673	0.0766069915	0.7894736842	3.12368465275529E-4	0.7375546096	0.838180758	0.0627489645
0.3510020577	0.8534128074	0.1741464449	0.1211620963	0.5308641975	0.6699415871	0.3588615269	0.6617521866	0.0867177394
0.2619535196	0.7417475631	0.0347127441	0.0693208161	0.0462962963	0.4762148718	0.5046638114	0.3484733018	0.5960513474
0.3213857434	0.7493867626	0.111080321	0.079841805	0.0792079208	0.4313545782	0.4332091453	0.3902480655	0.5544793397
0.154140628	0.7290325491	0.1510818035	0.0903486172	0.1132075472	0.5778060345	0.4673723212	0.3671376503	2.6618067962588853E-4
0.3396524972	0.7430776224	0.0453790973	0.0814968263	0.0707070707	0.3332484474	0.3143747634	0.4111498845	0.0074722391
0.3183011161	0.7929364985	0.0484629597	0.0884127167	0.0707070707	0.391532963	0.5065485264	0.3528936296	0.5768025741
0.0613377914	0.7309520166	0.5538994957	0.0600195361	0.8541666667	2.840040460443548E-4	0.7734154024	0.8725048011	0.059540345
0.192857667	0.8016778328	0.3317870176	0.1286519085	0.7073170732	8.074422341202598E-4	0.8663284589	0.8153315899	4.31742266774353E-4
0.0915841317	0.8538964062	0.4871597158	0.0932778978	0.5833333333	0.0012389148	0.8153218865	0.6220890585	0.8209570764
0	0.6672083603	0.044408598	0.0937726349	0.0438596491	0.618459214	0.4364928923	0.3177073071	0.3292391039
0.1133873422	0.7046284686	0.0350193404	0.1025847349	0.0727272727	0.5943811477	0.465506292	0.3185095979	0.2635627316
0	0.644721621	0.0345657497	0.0907743906	0.0608695652	0.5245792865	0.5992830453	0.3718518119	0.2529249247
0.0710766992	0.6157306588	0.0431060455	0.0921079456	0.1238938053	0.5976509486	0.3767236752	0.4170444174	0.0027123205
0.1349262729	0.5946638439	0.0676057102	0.0915410575	0.094017094	0.5715175154	0.4361262543	0.2511827151	0.0189481984
0.2863376443	0.6902468158	0.0301462651	0.0803532888	0.0642201835	0.6735771809	0.4180427059	0.4071597802	0.1822286167
0.2249806416	0.6551073147	0.0346394518	0.0847611121	0.0636363636	0.7467232653	0.2549286126	0.3829584413	0.1280577212
0.0257729755	0.6918220982	0.0436585132	0.0860702415	0.1130434783	0.6009365828	0.5221877585	0.4404845073	0.2071522874
0.8015195158	0.8820870864	0.0425261742	0.1256880716	0.1333333333	0.7459851193	0.3730624408	0.4872302087	0.0578058059
0.5766812498	0.7537753944	0.082675331	0.1385233817	0.3050847458	0.2815047254	0.4239725852	0.496166088	6.024276280940907E-4
0.07421178	0.6367600235	0.0371842104	0.0938651078	0.1181818182	0.6416907893	0.4655297849	0.3358791225	0.0063726834
0.2538052868	0.7165482958	0.0356723663	0.0945047847	0.13	0.6097193495	0.4354173942	0.3846731781	0.0010470534
0.1288859885	0.5733353986	0.5900971192	0.0912721365	0.1348314607	0.3635644414	0.5718251459	0.4705075446	0.0077622916
0.0324621582	0.7856931585	0.2369164163	0.063825736	0.8181818182	9.171682121466058E-5	0.6054310608	0.8606810696	0.0678475753
